[26/1000][54/167] Loss_D: 0.7895 Loss_G: 4.3013 D(x): 0.9106 D(G(z)): 0.3441 / 0.0168
[26/1000][55/167] Loss_D: 0.9387 Loss_G: 1.3113 D(x): 0.4229 D(G(z)): 0.0232 / 0.2936
[26/1000][56/167] Loss_D: 1.0153 Loss_G: 4.1671 D(x): 0.9449 D(G(z)): 0.4538 / 0.0190
[26/1000][57/167] Loss_D: 0.8326 Loss_G: 1.9577 D(x): 0.4808 D(G(z)): 0.0340 / 0.1717
[26/1000][58/167] Loss_D: 0.5996 Loss_G: 2.8141 D(x): 0.9221 D(G(z)): 0.2149 / 0.0732
[26/1000][59/167] Loss_D: 0.4873 Loss_G: 3.5492 D(x): 0.7988 D(G(z)): 0.0971 / 0.0351
[26/1000][60/167] Loss_D: 0.5044 Loss_G: 2.6969 D(x): 0.7459 D(G(z)): 0.0596 / 0.0824
[26/1000][61/167] Loss_D: 0.4916 Loss_G: 3.1128 D(x): 0.8564 D(G(z)): 0.1229 / 0.0527
[26/1000][62/167] Loss_D: 0.4533 Loss_G: 2.7291 D(x): 0.8064 D(G(z)): 0.0693 / 0.0767
[26/1000][63/167] Loss_D: 0.4814 Loss_G: 3.0229 D(x): 0.8371 D(G(z)): 0.1026 / 0.0547
[26/1000][64/167] Loss_D: 0.4690 Loss_G: 2.7638 D(x): 0.7985 D(G(z)): 0.0830 / 0.0749
[26/1000][65/167] Loss_D: 0.5027 Loss_G: 2.5189 D(x): 0.7929 D(G(z)): 0.1101 / 0.0956
[26/1000][66/167] Loss_D: 0.5223 Loss_G: 3.1524 D(x): 0.8231 D(G(z)): 0.1381 / 0.0506
[26/1000][67/167] Loss_D: 0.5146 Loss_G: 2.0036 D(x): 0.7214 D(G(z)): 0.0699 / 0.1628
[26/1000][68/167] Loss_D: 0.6109 Loss_G: 3.9021 D(x): 0.8654 D(G(z)): 0.2203 / 0.0237
[26/1000][69/167] Loss_D: 0.6750 Loss_G: 1.3468 D(x): 0.5601 D(G(z)): 0.0400 / 0.2918
[26/1000][70/167] Loss_D: 0.9870 Loss_G: 5.2677 D(x): 0.9502 D(G(z)): 0.4386 / 0.0067
[26/1000][71/167] Loss_D: 1.9556 Loss_G: 0.5791 D(x): 0.1310 D(G(z)): 0.0103 / 0.5808
[26/1000][72/167] Loss_D: 1.4622 Loss_G: 5.3391 D(x): 0.9776 D(G(z)): 0.6255 / 0.0062
[26/1000][73/167] Loss_D: 1.9843 Loss_G: 0.5186 D(x): 0.1398 D(G(z)): 0.0085 / 0.6219
[26/1000][74/167] Loss_D: 1.5893 Loss_G: 4.7990 D(x): 0.9647 D(G(z)): 0.6620 / 0.0109
[26/1000][75/167] Loss_D: 2.0468 Loss_G: 0.9267 D(x): 0.1480 D(G(z)): 0.0208 / 0.4256
[26/1000][76/167] Loss_D: 1.0542 Loss_G: 3.3716 D(x): 0.9295 D(G(z)): 0.4777 / 0.0420
[26/1000][77/167] Loss_D: 0.6997 Loss_G: 2.2601 D(x): 0.5793 D(G(z)): 0.0639 / 0.1289
[26/1000][78/167] Loss_D: 0.5168 Loss_G: 2.9707 D(x): 0.8769 D(G(z)): 0.1447 / 0.0611
[26/1000][79/167] Loss_D: 0.5061 Loss_G: 2.9862 D(x): 0.8089 D(G(z)): 0.1128 / 0.0616
[26/1000][80/167] Loss_D: 0.5140 Loss_G: 2.5795 D(x): 0.7751 D(G(z)): 0.1055 / 0.0937
[26/1000][81/167] Loss_D: 0.5340 Loss_G: 2.8641 D(x): 0.7945 D(G(z)): 0.1263 / 0.0656
[26/1000][82/167] Loss_D: 0.5314 Loss_G: 2.6740 D(x): 0.7862 D(G(z)): 0.1225 / 0.0803
[26/1000][83/167] Loss_D: 0.4831 Loss_G: 2.9894 D(x): 0.8307 D(G(z)): 0.1078 / 0.0588
[26/1000][84/167] Loss_D: 0.4766 Loss_G: 2.4740 D(x): 0.7680 D(G(z)): 0.0701 / 0.0952
[26/1000][85/167] Loss_D: 0.4767 Loss_G: 2.9519 D(x): 0.8555 D(G(z)): 0.1158 / 0.0600
[26/1000][86/167] Loss_D: 0.4833 Loss_G: 2.9536 D(x): 0.7998 D(G(z)): 0.0934 / 0.0606
[26/1000][87/167] Loss_D: 0.4570 Loss_G: 2.7847 D(x): 0.8095 D(G(z)): 0.0769 / 0.0697
[26/1000][88/167] Loss_D: 0.4633 Loss_G: 2.4074 D(x): 0.7983 D(G(z)): 0.0815 / 0.1025
[26/1000][89/167] Loss_D: 0.5027 Loss_G: 3.3292 D(x): 0.8673 D(G(z)): 0.1390 / 0.0431
[26/1000][90/167] Loss_D: 0.5086 Loss_G: 2.0092 D(x): 0.7034 D(G(z)): 0.0488 / 0.1493
[26/1000][91/167] Loss_D: 0.5650 Loss_G: 3.5231 D(x): 0.9113 D(G(z)): 0.1887 / 0.0352
[26/1000][92/167] Loss_D: 0.5444 Loss_G: 2.2351 D(x): 0.6678 D(G(z)): 0.0460 / 0.1241
[26/1000][93/167] Loss_D: 0.5206 Loss_G: 3.0331 D(x): 0.8928 D(G(z)): 0.1587 / 0.0530
[26/1000][94/167] Loss_D: 0.5008 Loss_G: 2.8094 D(x): 0.7521 D(G(z)): 0.0724 / 0.0686
[26/1000][95/167] Loss_D: 0.4748 Loss_G: 3.1455 D(x): 0.8406 D(G(z)): 0.1094 / 0.0505
[26/1000][96/167] Loss_D: 0.4745 Loss_G: 2.6672 D(x): 0.7713 D(G(z)): 0.0731 / 0.0798
[26/1000][97/167] Loss_D: 0.4808 Loss_G: 2.7715 D(x): 0.8307 D(G(z)): 0.1070 / 0.0716
[26/1000][98/167] Loss_D: 0.4422 Loss_G: 2.8356 D(x): 0.8234 D(G(z)): 0.0708 / 0.0634
[26/1000][99/167] Loss_D: 0.4540 Loss_G: 2.7783 D(x): 0.8261 D(G(z)): 0.0827 / 0.0707
[26/1000][100/167] Loss_D: 0.4540 Loss_G: 2.8846 D(x): 0.8270 D(G(z)): 0.0807 / 0.0648
[26/1000][101/167] Loss_D: 0.4672 Loss_G: 2.9987 D(x): 0.8131 D(G(z)): 0.0944 / 0.0566
[26/1000][102/167] Loss_D: 0.4480 Loss_G: 2.9413 D(x): 0.8206 D(G(z)): 0.0731 / 0.0587
[26/1000][103/167] Loss_D: 0.4591 Loss_G: 2.9746 D(x): 0.8218 D(G(z)): 0.0841 / 0.0601
[26/1000][104/167] Loss_D: 0.4446 Loss_G: 3.1407 D(x): 0.8359 D(G(z)): 0.0844 / 0.0524
[26/1000][105/167] Loss_D: 0.4272 Loss_G: 3.0662 D(x): 0.8212 D(G(z)): 0.0615 / 0.0530
[26/1000][106/167] Loss_D: 0.4717 Loss_G: 2.6812 D(x): 0.8096 D(G(z)): 0.0851 / 0.0779
[26/1000][107/167] Loss_D: 0.4706 Loss_G: 3.7643 D(x): 0.8729 D(G(z)): 0.1180 / 0.0271
[26/1000][108/167] Loss_D: 0.5153 Loss_G: 1.6895 D(x): 0.6879 D(G(z)): 0.0353 / 0.2083
[26/1000][109/167] Loss_D: 0.6654 Loss_G: 5.1362 D(x): 0.9486 D(G(z)): 0.2524 / 0.0067
[26/1000][110/167] Loss_D: 1.1358 Loss_G: 1.3977 D(x): 0.3256 D(G(z)): 0.0116 / 0.2797
[26/1000][111/167] Loss_D: 1.0045 Loss_G: 4.8687 D(x): 0.8527 D(G(z)): 0.4568 / 0.0107
[26/1000][112/167] Loss_D: 2.0317 Loss_G: 0.1608 D(x): 0.1478 D(G(z)): 0.0282 / 0.8568
[26/1000][113/167] Loss_D: 2.9410 Loss_G: 7.9732 D(x): 0.9874 D(G(z)): 0.8921 / 0.0009
[26/1000][114/167] Loss_D: 3.8022 Loss_G: 1.7943 D(x): 0.0324 D(G(z)): 0.0033 / 0.2007
[26/1000][115/167] Loss_D: 0.8823 Loss_G: 2.7069 D(x): 0.9054 D(G(z)): 0.3611 / 0.0891
[26/1000][116/167] Loss_D: 0.5621 Loss_G: 4.1248 D(x): 0.8256 D(G(z)): 0.1489 / 0.0233
[26/1000][117/167] Loss_D: 0.7340 Loss_G: 0.3690 D(x): 0.5628 D(G(z)): 0.0555 / 0.7086
[26/1000][118/167] Loss_D: 2.2436 Loss_G: 7.5735 D(x): 0.9935 D(G(z)): 0.7899 / 0.0007
[26/1000][119/167] Loss_D: 5.0481 Loss_G: 2.6703 D(x): 0.0054 D(G(z)): 0.0016 / 0.0821
[26/1000][120/167] Loss_D: 1.7864 Loss_G: 0.0690 D(x): 0.1872 D(G(z)): 0.1111 / 0.9342
[26/1000][121/167] Loss_D: 3.2481 Loss_G: 3.4441 D(x): 0.9784 D(G(z)): 0.9273 / 0.0435
[26/1000][122/167] Loss_D: 1.5956 Loss_G: 1.9966 D(x): 0.2385 D(G(z)): 0.0628 / 0.1685
[26/1000][123/167] Loss_D: 0.8870 Loss_G: 1.1819 D(x): 0.6352 D(G(z)): 0.2454 / 0.3469
[26/1000][124/167] Loss_D: 1.1447 Loss_G: 3.3799 D(x): 0.8645 D(G(z)): 0.5132 / 0.0444
[26/1000][125/167] Loss_D: 0.8728 Loss_G: 1.7636 D(x): 0.5065 D(G(z)): 0.0916 / 0.2095
[26/1000][126/167] Loss_D: 0.7442 Loss_G: 2.6915 D(x): 0.8603 D(G(z)): 0.2999 / 0.0778
[26/1000][127/167] Loss_D: 0.6104 Loss_G: 2.7473 D(x): 0.7038 D(G(z)): 0.1162 / 0.0794
[26/1000][128/167] Loss_D: 0.6189 Loss_G: 1.5638 D(x): 0.6671 D(G(z)): 0.0987 / 0.2371
[26/1000][129/167] Loss_D: 0.7323 Loss_G: 3.7193 D(x): 0.8922 D(G(z)): 0.3036 / 0.0284
[26/1000][130/167] Loss_D: 0.8438 Loss_G: 1.5347 D(x): 0.4671 D(G(z)): 0.0460 / 0.2396
[26/1000][131/167] Loss_D: 0.8327 Loss_G: 2.9395 D(x): 0.8732 D(G(z)): 0.3640 / 0.0631
[26/1000][132/167] Loss_D: 1.0808 Loss_G: 0.9816 D(x): 0.3776 D(G(z)): 0.0883 / 0.4028
[26/1000][133/167] Loss_D: 1.0320 Loss_G: 3.1294 D(x): 0.8852 D(G(z)): 0.4694 / 0.0510
[26/1000][134/167] Loss_D: 0.8391 Loss_G: 1.9940 D(x): 0.5016 D(G(z)): 0.0732 / 0.1599
[26/1000][135/167] Loss_D: 0.6421 Loss_G: 1.9994 D(x): 0.7525 D(G(z)): 0.1937 / 0.1628
[26/1000][136/167] Loss_D: 0.6036 Loss_G: 3.3219 D(x): 0.8608 D(G(z)): 0.2141 / 0.0438
[26/1000][137/167] Loss_D: 0.7299 Loss_G: 1.4158 D(x): 0.5652 D(G(z)): 0.0760 / 0.2699
[26/1000][138/167] Loss_D: 0.7320 Loss_G: 3.0253 D(x): 0.9074 D(G(z)): 0.3088 / 0.0544
[26/1000][139/167] Loss_D: 0.8723 Loss_G: 1.3545 D(x): 0.4659 D(G(z)): 0.0734 / 0.2836
[26/1000][140/167] Loss_D: 0.7915 Loss_G: 2.8470 D(x): 0.8969 D(G(z)): 0.3531 / 0.0682
[26/1000][141/167] Loss_D: 0.6557 Loss_G: 2.2093 D(x): 0.6210 D(G(z)): 0.0853 / 0.1320
[26/1000][142/167] Loss_D: 0.5691 Loss_G: 2.3536 D(x): 0.8075 D(G(z)): 0.1608 / 0.1085
[26/1000][143/167] Loss_D: 0.5709 Loss_G: 2.5140 D(x): 0.7652 D(G(z)): 0.1404 / 0.0948
[26/1000][144/167] Loss_D: 0.5759 Loss_G: 1.9811 D(x): 0.7237 D(G(z)): 0.1186 / 0.1613
[26/1000][145/167] Loss_D: 0.5804 Loss_G: 3.2102 D(x): 0.8595 D(G(z)): 0.2015 / 0.0468
[26/1000][146/167] Loss_D: 0.5979 Loss_G: 1.6740 D(x): 0.6434 D(G(z)): 0.0643 / 0.2102
[26/1000][147/167] Loss_D: 0.5892 Loss_G: 3.4176 D(x): 0.9033 D(G(z)): 0.2125 / 0.0388
[26/1000][148/167] Loss_D: 0.5904 Loss_G: 1.9869 D(x): 0.6494 D(G(z)): 0.0583 / 0.1534
[26/1000][149/167] Loss_D: 0.5793 Loss_G: 3.2673 D(x): 0.8773 D(G(z)): 0.2062 / 0.0440
[26/1000][150/167] Loss_D: 0.5061 Loss_G: 2.4222 D(x): 0.7142 D(G(z)): 0.0565 / 0.1050
[26/1000][151/167] Loss_D: 0.5300 Loss_G: 2.5221 D(x): 0.8300 D(G(z)): 0.1457 / 0.0966
[26/1000][152/167] Loss_D: 0.5513 Loss_G: 2.8963 D(x): 0.7266 D(G(z)): 0.1059 / 0.0682
[26/1000][153/167] Loss_D: 0.5276 Loss_G: 2.6617 D(x): 0.8015 D(G(z)): 0.1301 / 0.0816
[26/1000][154/167] Loss_D: 0.5162 Loss_G: 2.4349 D(x): 0.7499 D(G(z)): 0.0924 / 0.1037
[26/1000][155/167] Loss_D: 0.5898 Loss_G: 3.3219 D(x): 0.8450 D(G(z)): 0.2041 / 0.0425
[26/1000][156/167] Loss_D: 0.8833 Loss_G: 0.5799 D(x): 0.4591 D(G(z)): 0.0620 / 0.5755
[26/1000][157/167] Loss_D: 1.5667 Loss_G: 7.8553 D(x): 0.9829 D(G(z)): 0.6496 / 0.0005
[26/1000][158/167] Loss_D: 3.9850 Loss_G: 1.8953 D(x): 0.0147 D(G(z)): 0.0009 / 0.1779
[26/1000][159/167] Loss_D: 0.6840 Loss_G: 2.0841 D(x): 0.8671 D(G(z)): 0.2740 / 0.1463
[26/1000][160/167] Loss_D: 0.7027 Loss_G: 2.3028 D(x): 0.7141 D(G(z)): 0.2084 / 0.1186
[26/1000][161/167] Loss_D: 0.7726 Loss_G: 1.3254 D(x): 0.6051 D(G(z)): 0.1575 / 0.2892
[26/1000][162/167] Loss_D: 0.7885 Loss_G: 3.2717 D(x): 0.8837 D(G(z)): 0.3411 / 0.0465
[26/1000][163/167] Loss_D: 0.8071 Loss_G: 1.0921 D(x): 0.4964 D(G(z)): 0.0634 / 0.3580
[26/1000][164/167] Loss_D: 1.0552 Loss_G: 4.9364 D(x): 0.9553 D(G(z)): 0.4765 / 0.0090
[26/1000][165/167] Loss_D: 1.5113 Loss_G: 1.0421 D(x): 0.2340 D(G(z)): 0.0142 / 0.3766
[26/1000][166/167] Loss_D: 1.0740 Loss_G: 3.0682 D(x): 0.9405 D(G(z)): 0.4756 / 0.0607
[27/1000][0/167] Loss_D: 0.5890 Loss_G: 3.5073 D(x): 0.6974 D(G(z)): 0.1046 / 0.0397
[27/1000][1/167] Loss_D: 0.5839 Loss_G: 1.8821 D(x): 0.6789 D(G(z)): 0.0678 / 0.1811
[27/1000][2/167] Loss_D: 0.7137 Loss_G: 3.8771 D(x): 0.9219 D(G(z)): 0.2856 / 0.0250
[27/1000][3/167] Loss_D: 0.6732 Loss_G: 1.9874 D(x): 0.5732 D(G(z)): 0.0419 / 0.1671
[27/1000][4/167] Loss_D: 0.5965 Loss_G: 2.6543 D(x): 0.8821 D(G(z)): 0.2059 / 0.0858
[27/1000][5/167] Loss_D: 0.4827 Loss_G: 3.1278 D(x): 0.8056 D(G(z)): 0.0930 / 0.0503
[27/1000][6/167] Loss_D: 0.5621 Loss_G: 2.1386 D(x): 0.6948 D(G(z)): 0.0741 / 0.1346
[27/1000][7/167] Loss_D: 0.5296 Loss_G: 3.0264 D(x): 0.8809 D(G(z)): 0.1649 / 0.0557
[27/1000][8/167] Loss_D: 0.5110 Loss_G: 2.3912 D(x): 0.7419 D(G(z)): 0.0819 / 0.1071
[27/1000][9/167] Loss_D: 0.5392 Loss_G: 2.2873 D(x): 0.7813 D(G(z)): 0.1298 / 0.1167
[27/1000][10/167] Loss_D: 0.5417 Loss_G: 3.0350 D(x): 0.8331 D(G(z)): 0.1546 / 0.0608
[27/1000][11/167] Loss_D: 0.5378 Loss_G: 1.6726 D(x): 0.6870 D(G(z)): 0.0563 / 0.2173
[27/1000][12/167] Loss_D: 0.6585 Loss_G: 4.2982 D(x): 0.9088 D(G(z)): 0.2583 / 0.0173
[27/1000][13/167] Loss_D: 0.9330 Loss_G: 0.7009 D(x): 0.4075 D(G(z)): 0.0238 / 0.5253
[27/1000][14/167] Loss_D: 1.4941 Loss_G: 4.7905 D(x): 0.9729 D(G(z)): 0.6279 / 0.0108
[27/1000][15/167] Loss_D: 1.5242 Loss_G: 1.6200 D(x): 0.2172 D(G(z)): 0.0121 / 0.2273
[27/1000][16/167] Loss_D: 0.6867 Loss_G: 2.5324 D(x): 0.8780 D(G(z)): 0.2786 / 0.0991
[27/1000][17/167] Loss_D: 0.5452 Loss_G: 3.0567 D(x): 0.7774 D(G(z)): 0.1286 / 0.0596
[27/1000][18/167] Loss_D: 0.5191 Loss_G: 2.2080 D(x): 0.7290 D(G(z)): 0.0675 / 0.1324
[27/1000][19/167] Loss_D: 0.5134 Loss_G: 2.6070 D(x): 0.8343 D(G(z)): 0.1364 / 0.0899
[27/1000][20/167] Loss_D: 0.5277 Loss_G: 3.3087 D(x): 0.8331 D(G(z)): 0.1445 / 0.0422
[27/1000][21/167] Loss_D: 0.5094 Loss_G: 2.2212 D(x): 0.7150 D(G(z)): 0.0548 / 0.1254
[27/1000][22/167] Loss_D: 0.4746 Loss_G: 2.7038 D(x): 0.8695 D(G(z)): 0.1180 / 0.0749
[27/1000][23/167] Loss_D: 0.4855 Loss_G: 3.4927 D(x): 0.8303 D(G(z)): 0.1119 / 0.0350
[27/1000][24/167] Loss_D: 0.5131 Loss_G: 2.1841 D(x): 0.7128 D(G(z)): 0.0592 / 0.1263
[27/1000][25/167] Loss_D: 0.4909 Loss_G: 3.0533 D(x): 0.8926 D(G(z)): 0.1370 / 0.0589
[27/1000][26/167] Loss_D: 0.4698 Loss_G: 2.8783 D(x): 0.7867 D(G(z)): 0.0763 / 0.0681
[27/1000][27/167] Loss_D: 0.4747 Loss_G: 2.6357 D(x): 0.8037 D(G(z)): 0.0932 / 0.0892
[27/1000][28/167] Loss_D: 0.4695 Loss_G: 2.9308 D(x): 0.8449 D(G(z)): 0.0985 / 0.0652
[27/1000][29/167] Loss_D: 0.4730 Loss_G: 2.5175 D(x): 0.7868 D(G(z)): 0.0783 / 0.0917
[27/1000][30/167] Loss_D: 0.4803 Loss_G: 2.4791 D(x): 0.8058 D(G(z)): 0.0992 / 0.0999
[27/1000][31/167] Loss_D: 0.4757 Loss_G: 3.5159 D(x): 0.8542 D(G(z)): 0.1162 / 0.0351
[27/1000][32/167] Loss_D: 0.4801 Loss_G: 2.3429 D(x): 0.7383 D(G(z)): 0.0563 / 0.1112
[27/1000][33/167] Loss_D: 0.5019 Loss_G: 3.7535 D(x): 0.9051 D(G(z)): 0.1489 / 0.0272
[27/1000][34/167] Loss_D: 0.5612 Loss_G: 1.6934 D(x): 0.6422 D(G(z)): 0.0333 / 0.2056
[27/1000][35/167] Loss_D: 0.6577 Loss_G: 4.6888 D(x): 0.9482 D(G(z)): 0.2485 / 0.0109
[27/1000][36/167] Loss_D: 0.8657 Loss_G: 0.9437 D(x): 0.4360 D(G(z)): 0.0193 / 0.4054
[27/1000][37/167] Loss_D: 1.1036 Loss_G: 5.4408 D(x): 0.9771 D(G(z)): 0.4769 / 0.0056
[27/1000][38/167] Loss_D: 2.2159 Loss_G: 0.2511 D(x): 0.0998 D(G(z)): 0.0101 / 0.7880
[27/1000][39/167] Loss_D: 2.3003 Loss_G: 4.1989 D(x): 0.9760 D(G(z)): 0.8372 / 0.0178
[27/1000][40/167] Loss_D: 1.8079 Loss_G: 1.5084 D(x): 0.1703 D(G(z)): 0.0299 / 0.2495
[27/1000][41/167] Loss_D: 0.7773 Loss_G: 2.2924 D(x): 0.8041 D(G(z)): 0.3161 / 0.1251
[27/1000][42/167] Loss_D: 0.5656 Loss_G: 3.1646 D(x): 0.7852 D(G(z)): 0.1543 / 0.0507
[27/1000][43/167] Loss_D: 0.5917 Loss_G: 2.3266 D(x): 0.6730 D(G(z)): 0.0764 / 0.1179
[27/1000][44/167] Loss_D: 0.5489 Loss_G: 2.4199 D(x): 0.8450 D(G(z)): 0.1610 / 0.1086
[27/1000][45/167] Loss_D: 0.5824 Loss_G: 3.4279 D(x): 0.8224 D(G(z)): 0.1700 / 0.0398
[27/1000][46/167] Loss_D: 0.6277 Loss_G: 1.6244 D(x): 0.6214 D(G(z)): 0.0629 / 0.2180
[27/1000][47/167] Loss_D: 0.7016 Loss_G: 4.5950 D(x): 0.9206 D(G(z)): 0.2855 / 0.0123
[27/1000][48/167] Loss_D: 0.7707 Loss_G: 1.3527 D(x): 0.4877 D(G(z)): 0.0180 / 0.2816
[27/1000][49/167] Loss_D: 0.8212 Loss_G: 4.1544 D(x): 0.9678 D(G(z)): 0.3339 / 0.0197
[27/1000][50/167] Loss_D: 0.6408 Loss_G: 1.9408 D(x): 0.5901 D(G(z)): 0.0303 / 0.1648
[27/1000][51/167] Loss_D: 0.5616 Loss_G: 3.4583 D(x): 0.9192 D(G(z)): 0.1900 / 0.0402
[27/1000][52/167] Loss_D: 0.4550 Loss_G: 3.3282 D(x): 0.7740 D(G(z)): 0.0556 / 0.0446
[27/1000][53/167] Loss_D: 0.4786 Loss_G: 2.2259 D(x): 0.7626 D(G(z)): 0.0617 / 0.1258
[27/1000][54/167] Loss_D: 0.5170 Loss_G: 4.1223 D(x): 0.9219 D(G(z)): 0.1560 / 0.0199
[27/1000][55/167] Loss_D: 0.6513 Loss_G: 1.1001 D(x): 0.5821 D(G(z)): 0.0337 / 0.3618
[27/1000][56/167] Loss_D: 0.9457 Loss_G: 4.7612 D(x): 0.9624 D(G(z)): 0.4189 / 0.0099
[27/1000][57/167] Loss_D: 1.4867 Loss_G: 0.3638 D(x): 0.2267 D(G(z)): 0.0178 / 0.7062
[27/1000][58/167] Loss_D: 1.6468 Loss_G: 5.0971 D(x): 0.9644 D(G(z)): 0.6873 / 0.0079
[27/1000][59/167] Loss_D: 1.2133 Loss_G: 2.0112 D(x): 0.3224 D(G(z)): 0.0127 / 0.1695
[27/1000][60/167] Loss_D: 0.6647 Loss_G: 2.6694 D(x): 0.8467 D(G(z)): 0.2403 / 0.0867
[27/1000][61/167] Loss_D: 0.7729 Loss_G: 1.0055 D(x): 0.5716 D(G(z)): 0.1214 / 0.4019
[27/1000][62/167] Loss_D: 1.0249 Loss_G: 4.6726 D(x): 0.8967 D(G(z)): 0.4642 / 0.0109
[27/1000][63/167] Loss_D: 1.7356 Loss_G: 0.2387 D(x): 0.1690 D(G(z)): 0.0163 / 0.7969
[27/1000][64/167] Loss_D: 2.2611 Loss_G: 5.5568 D(x): 0.9968 D(G(z)): 0.7800 / 0.0052
[27/1000][65/167] Loss_D: 2.3251 Loss_G: 1.7978 D(x): 0.1107 D(G(z)): 0.0109 / 0.2014
[27/1000][66/167] Loss_D: 0.7657 Loss_G: 0.9849 D(x): 0.7552 D(G(z)): 0.2720 / 0.4088
[27/1000][67/167] Loss_D: 0.9819 Loss_G: 2.8072 D(x): 0.8497 D(G(z)): 0.4452 / 0.0748
[27/1000][68/167] Loss_D: 1.0427 Loss_G: 1.1755 D(x): 0.3962 D(G(z)): 0.0907 / 0.3392
[27/1000][69/167] Loss_D: 0.8409 Loss_G: 1.8864 D(x): 0.8254 D(G(z)): 0.3571 / 0.1870
[27/1000][70/167] Loss_D: 0.8807 Loss_G: 1.8353 D(x): 0.6075 D(G(z)): 0.2436 / 0.1921
[27/1000][71/167] Loss_D: 0.7946 Loss_G: 2.3896 D(x): 0.6878 D(G(z)): 0.2439 / 0.1114
[27/1000][72/167] Loss_D: 0.7112 Loss_G: 3.3252 D(x): 0.7698 D(G(z)): 0.2511 / 0.0451
[27/1000][73/167] Loss_D: 0.7179 Loss_G: 2.1382 D(x): 0.5760 D(G(z)): 0.0814 / 0.1406
[27/1000][74/167] Loss_D: 0.6144 Loss_G: 3.2915 D(x): 0.8612 D(G(z)): 0.2206 / 0.0474
[27/1000][75/167] Loss_D: 0.5122 Loss_G: 2.9774 D(x): 0.7338 D(G(z)): 0.0722 / 0.0588
[27/1000][76/167] Loss_D: 0.4661 Loss_G: 3.0760 D(x): 0.8382 D(G(z)): 0.0969 / 0.0570
[27/1000][77/167] Loss_D: 0.4799 Loss_G: 3.8704 D(x): 0.8620 D(G(z)): 0.1122 / 0.0253
[27/1000][78/167] Loss_D: 0.4813 Loss_G: 2.4603 D(x): 0.7318 D(G(z)): 0.0407 / 0.1002
[27/1000][79/167] Loss_D: 0.5665 Loss_G: 4.4072 D(x): 0.9139 D(G(z)): 0.1921 / 0.0161
[27/1000][80/167] Loss_D: 0.7002 Loss_G: 1.5350 D(x): 0.5577 D(G(z)): 0.0329 / 0.2360
[27/1000][81/167] Loss_D: 0.8648 Loss_G: 5.0624 D(x): 0.9657 D(G(z)): 0.3640 / 0.0078
[27/1000][82/167] Loss_D: 1.1042 Loss_G: 1.4579 D(x): 0.3484 D(G(z)): 0.0108 / 0.2540
[27/1000][83/167] Loss_D: 0.8993 Loss_G: 3.5083 D(x): 0.9466 D(G(z)): 0.3926 / 0.0363
[27/1000][84/167] Loss_D: 0.4854 Loss_G: 3.6511 D(x): 0.7299 D(G(z)): 0.0385 / 0.0338
[27/1000][85/167] Loss_D: 0.4609 Loss_G: 2.3910 D(x): 0.7599 D(G(z)): 0.0532 / 0.1050
[27/1000][86/167] Loss_D: 0.4912 Loss_G: 2.9862 D(x): 0.8766 D(G(z)): 0.1294 / 0.0596
[27/1000][87/167] Loss_D: 0.4383 Loss_G: 3.4307 D(x): 0.8345 D(G(z)): 0.0694 / 0.0402
[27/1000][88/167] Loss_D: 0.4782 Loss_G: 2.3208 D(x): 0.7597 D(G(z)): 0.0647 / 0.1139
[27/1000][89/167] Loss_D: 0.5038 Loss_G: 3.3961 D(x): 0.8829 D(G(z)): 0.1427 / 0.0378
[27/1000][90/167] Loss_D: 0.5002 Loss_G: 2.1617 D(x): 0.7054 D(G(z)): 0.0423 / 0.1279
[27/1000][91/167] Loss_D: 0.5692 Loss_G: 3.7161 D(x): 0.8988 D(G(z)): 0.1895 / 0.0305
[27/1000][92/167] Loss_D: 0.5039 Loss_G: 2.3794 D(x): 0.7055 D(G(z)): 0.0409 / 0.1066
[27/1000][93/167] Loss_D: 0.4844 Loss_G: 3.0374 D(x): 0.8726 D(G(z)): 0.1261 / 0.0575
[27/1000][94/167] Loss_D: 0.4564 Loss_G: 2.9675 D(x): 0.7992 D(G(z)): 0.0656 / 0.0629
[27/1000][95/167] Loss_D: 0.4537 Loss_G: 3.6008 D(x): 0.8583 D(G(z)): 0.0967 / 0.0320
[27/1000][96/167] Loss_D: 0.4764 Loss_G: 2.3821 D(x): 0.7412 D(G(z)): 0.0463 / 0.1042
[27/1000][97/167] Loss_D: 0.4963 Loss_G: 4.3083 D(x): 0.9066 D(G(z)): 0.1358 / 0.0169
[27/1000][98/167] Loss_D: 0.5033 Loss_G: 2.0661 D(x): 0.7124 D(G(z)): 0.0348 / 0.1458
[27/1000][99/167] Loss_D: 0.5727 Loss_G: 4.3457 D(x): 0.9405 D(G(z)): 0.1834 / 0.0159
[27/1000][100/167] Loss_D: 0.6324 Loss_G: 1.6052 D(x): 0.5845 D(G(z)): 0.0176 / 0.2294
[27/1000][101/167] Loss_D: 0.7379 Loss_G: 5.3212 D(x): 0.9617 D(G(z)): 0.2850 / 0.0058
[27/1000][102/167] Loss_D: 1.6151 Loss_G: 0.3058 D(x): 0.2026 D(G(z)): 0.0104 / 0.7480
[27/1000][103/167] Loss_D: 2.3994 Loss_G: 7.0177 D(x): 0.9966 D(G(z)): 0.8043 / 0.0012
[27/1000][104/167] Loss_D: 3.1678 Loss_G: 1.7839 D(x): 0.0362 D(G(z)): 0.0028 / 0.1912
