[5/1000][64/167] Loss_D: 0.3367 Loss_G: 5.5635 D(x): 0.9046 D(G(z)): 0.0046 / 0.0054
[5/1000][65/167] Loss_D: 0.3394 Loss_G: 5.3262 D(x): 0.8783 D(G(z)): 0.0056 / 0.0060
[5/1000][66/167] Loss_D: 0.3374 Loss_G: 5.5869 D(x): 0.9106 D(G(z)): 0.0074 / 0.0047
[5/1000][67/167] Loss_D: 0.3390 Loss_G: 5.4030 D(x): 0.8795 D(G(z)): 0.0056 / 0.0054
[5/1000][68/167] Loss_D: 0.3397 Loss_G: 5.7029 D(x): 0.9085 D(G(z)): 0.0067 / 0.0041
[5/1000][69/167] Loss_D: 0.3361 Loss_G: 5.5784 D(x): 0.8795 D(G(z)): 0.0047 / 0.0051
[5/1000][70/167] Loss_D: 0.3373 Loss_G: 5.4209 D(x): 0.9010 D(G(z)): 0.0062 / 0.0054
[5/1000][71/167] Loss_D: 0.3371 Loss_G: 5.9561 D(x): 0.9118 D(G(z)): 0.0045 / 0.0032
[5/1000][72/167] Loss_D: 0.3560 Loss_G: 4.3233 D(x): 0.8329 D(G(z)): 0.0040 / 0.0193
[5/1000][73/167] Loss_D: 0.3701 Loss_G: 5.1007 D(x): 0.9531 D(G(z)): 0.0136 / 0.0078
[5/1000][74/167] Loss_D: 0.3399 Loss_G: 5.7923 D(x): 0.8969 D(G(z)): 0.0084 / 0.0042
[5/1000][75/167] Loss_D: 0.3568 Loss_G: 4.4270 D(x): 0.8287 D(G(z)): 0.0050 / 0.0149
[5/1000][76/167] Loss_D: 0.3644 Loss_G: 5.2541 D(x): 0.9464 D(G(z)): 0.0155 / 0.0066
[5/1000][77/167] Loss_D: 0.3388 Loss_G: 5.7394 D(x): 0.8976 D(G(z)): 0.0069 / 0.0043
[5/1000][78/167] Loss_D: 0.3547 Loss_G: 4.6414 D(x): 0.8369 D(G(z)): 0.0039 / 0.0136
[5/1000][79/167] Loss_D: 0.3589 Loss_G: 5.3618 D(x): 0.9444 D(G(z)): 0.0123 / 0.0068
[5/1000][80/167] Loss_D: 0.3376 Loss_G: 5.4460 D(x): 0.8908 D(G(z)): 0.0057 / 0.0057
[5/1000][81/167] Loss_D: 0.3387 Loss_G: 5.3173 D(x): 0.8699 D(G(z)): 0.0036 / 0.0061
[5/1000][82/167] Loss_D: 0.3367 Loss_G: 5.4777 D(x): 0.9098 D(G(z)): 0.0055 / 0.0058
[5/1000][83/167] Loss_D: 0.3398 Loss_G: 5.3196 D(x): 0.8866 D(G(z)): 0.0058 / 0.0061
[5/1000][84/167] Loss_D: 0.3387 Loss_G: 5.4625 D(x): 0.9047 D(G(z)): 0.0061 / 0.0059
[5/1000][85/167] Loss_D: 0.3365 Loss_G: 5.6442 D(x): 0.8961 D(G(z)): 0.0046 / 0.0046
[5/1000][86/167] Loss_D: 0.3405 Loss_G: 5.0769 D(x): 0.8675 D(G(z)): 0.0049 / 0.0079
[5/1000][87/167] Loss_D: 0.3455 Loss_G: 5.8368 D(x): 0.9274 D(G(z)): 0.0071 / 0.0039
[5/1000][88/167] Loss_D: 0.3415 Loss_G: 5.2911 D(x): 0.8767 D(G(z)): 0.0047 / 0.0062
[5/1000][89/167] Loss_D: 0.3398 Loss_G: 5.2469 D(x): 0.8976 D(G(z)): 0.0060 / 0.0064
[5/1000][90/167] Loss_D: 0.3379 Loss_G: 5.5895 D(x): 0.8955 D(G(z)): 0.0073 / 0.0049
[5/1000][91/167] Loss_D: 0.3366 Loss_G: 5.4481 D(x): 0.8890 D(G(z)): 0.0053 / 0.0060
[5/1000][92/167] Loss_D: 0.3366 Loss_G: 5.4139 D(x): 0.8958 D(G(z)): 0.0058 / 0.0061
[5/1000][93/167] Loss_D: 0.3358 Loss_G: 5.4779 D(x): 0.8970 D(G(z)): 0.0057 / 0.0058
[5/1000][94/167] Loss_D: 0.3404 Loss_G: 4.8841 D(x): 0.8680 D(G(z)): 0.0054 / 0.0093
[5/1000][95/167] Loss_D: 0.3534 Loss_G: 5.5661 D(x): 0.9306 D(G(z)): 0.0128 / 0.0050
[5/1000][96/167] Loss_D: 0.3374 Loss_G: 5.6004 D(x): 0.8782 D(G(z)): 0.0039 / 0.0048
[5/1000][97/167] Loss_D: 0.3389 Loss_G: 5.6679 D(x): 0.8939 D(G(z)): 0.0056 / 0.0044
[5/1000][98/167] Loss_D: 0.3387 Loss_G: 5.4328 D(x): 0.8885 D(G(z)): 0.0052 / 0.0061
[5/1000][99/167] Loss_D: 0.3380 Loss_G: 5.1271 D(x): 0.8906 D(G(z)): 0.0055 / 0.0076
[5/1000][100/167] Loss_D: 0.3436 Loss_G: 5.7152 D(x): 0.9226 D(G(z)): 0.0074 / 0.0043
[5/1000][101/167] Loss_D: 0.3415 Loss_G: 4.9250 D(x): 0.8605 D(G(z)): 0.0036 / 0.0088
[5/1000][102/167] Loss_D: 0.3412 Loss_G: 5.4219 D(x): 0.9158 D(G(z)): 0.0094 / 0.0064
[5/1000][103/167] Loss_D: 0.3395 Loss_G: 5.5384 D(x): 0.8898 D(G(z)): 0.0070 / 0.0051
[5/1000][104/167] Loss_D: 0.3473 Loss_G: 4.7915 D(x): 0.8611 D(G(z)): 0.0048 / 0.0103
[5/1000][105/167] Loss_D: 0.3482 Loss_G: 5.4350 D(x): 0.9326 D(G(z)): 0.0093 / 0.0054
[5/1000][106/167] Loss_D: 0.3395 Loss_G: 5.5422 D(x): 0.8878 D(G(z)): 0.0070 / 0.0048
[5/1000][107/167] Loss_D: 0.3360 Loss_G: 5.3724 D(x): 0.8840 D(G(z)): 0.0044 / 0.0057
[5/1000][108/167] Loss_D: 0.3373 Loss_G: 5.5919 D(x): 0.8972 D(G(z)): 0.0047 / 0.0050
[5/1000][109/167] Loss_D: 0.3349 Loss_G: 5.7816 D(x): 0.9049 D(G(z)): 0.0039 / 0.0041
[5/1000][110/167] Loss_D: 0.3405 Loss_G: 5.0752 D(x): 0.8721 D(G(z)): 0.0035 / 0.0082
[5/1000][111/167] Loss_D: 0.3413 Loss_G: 5.5226 D(x): 0.9194 D(G(z)): 0.0072 / 0.0053
[5/1000][112/167] Loss_D: 0.3377 Loss_G: 5.4837 D(x): 0.8822 D(G(z)): 0.0056 / 0.0054
[5/1000][113/167] Loss_D: 0.3400 Loss_G: 5.1033 D(x): 0.8819 D(G(z)): 0.0056 / 0.0087
[5/1000][114/167] Loss_D: 0.3427 Loss_G: 5.5478 D(x): 0.9220 D(G(z)): 0.0074 / 0.0050
[5/1000][115/167] Loss_D: 0.3371 Loss_G: 5.6025 D(x): 0.8789 D(G(z)): 0.0049 / 0.0051
[5/1000][116/167] Loss_D: 0.3348 Loss_G: 5.5015 D(x): 0.8936 D(G(z)): 0.0043 / 0.0059
[5/1000][117/167] Loss_D: 0.3385 Loss_G: 5.3775 D(x): 0.8921 D(G(z)): 0.0062 / 0.0060
[5/1000][118/167] Loss_D: 0.3372 Loss_G: 5.7249 D(x): 0.9111 D(G(z)): 0.0069 / 0.0044
[5/1000][119/167] Loss_D: 0.3384 Loss_G: 5.3246 D(x): 0.8731 D(G(z)): 0.0049 / 0.0062
[5/1000][120/167] Loss_D: 0.3380 Loss_G: 5.4350 D(x): 0.8998 D(G(z)): 0.0066 / 0.0056
[5/1000][121/167] Loss_D: 0.3391 Loss_G: 5.4795 D(x): 0.8981 D(G(z)): 0.0060 / 0.0052
[5/1000][122/167] Loss_D: 0.3379 Loss_G: 5.5363 D(x): 0.8912 D(G(z)): 0.0045 / 0.0051
[5/1000][123/167] Loss_D: 0.3390 Loss_G: 5.2728 D(x): 0.8849 D(G(z)): 0.0073 / 0.0069
[5/1000][124/167] Loss_D: 0.3389 Loss_G: 5.4318 D(x): 0.9055 D(G(z)): 0.0082 / 0.0061
[5/1000][125/167] Loss_D: 0.3369 Loss_G: 5.8795 D(x): 0.8986 D(G(z)): 0.0049 / 0.0035
[5/1000][126/167] Loss_D: 0.3414 Loss_G: 5.0831 D(x): 0.8642 D(G(z)): 0.0046 / 0.0081
[5/1000][127/167] Loss_D: 0.3457 Loss_G: 5.6968 D(x): 0.9287 D(G(z)): 0.0088 / 0.0042
[5/1000][128/167] Loss_D: 0.3386 Loss_G: 6.0645 D(x): 0.8935 D(G(z)): 0.0048 / 0.0031
[5/1000][129/167] Loss_D: 0.3498 Loss_G: 4.4497 D(x): 0.8412 D(G(z)): 0.0033 / 0.0150
[5/1000][130/167] Loss_D: 0.3661 Loss_G: 5.2525 D(x): 0.9507 D(G(z)): 0.0125 / 0.0065
[5/1000][131/167] Loss_D: 0.3371 Loss_G: 5.6132 D(x): 0.8881 D(G(z)): 0.0055 / 0.0048
[5/1000][132/167] Loss_D: 0.3425 Loss_G: 5.3733 D(x): 0.8678 D(G(z)): 0.0062 / 0.0062
[5/1000][133/167] Loss_D: 0.3384 Loss_G: 5.1192 D(x): 0.9039 D(G(z)): 0.0067 / 0.0071
[5/1000][134/167] Loss_D: 0.3425 Loss_G: 5.2070 D(x): 0.8910 D(G(z)): 0.0076 / 0.0066
[5/1000][135/167] Loss_D: 0.3380 Loss_G: 5.4357 D(x): 0.9033 D(G(z)): 0.0078 / 0.0063
[5/1000][136/167] Loss_D: 0.3369 Loss_G: 5.5260 D(x): 0.8852 D(G(z)): 0.0043 / 0.0053
[5/1000][137/167] Loss_D: 0.3392 Loss_G: 5.4319 D(x): 0.8933 D(G(z)): 0.0042 / 0.0058
[5/1000][138/167] Loss_D: 0.3383 Loss_G: 5.5633 D(x): 0.9001 D(G(z)): 0.0088 / 0.0050
[5/1000][139/167] Loss_D: 0.3383 Loss_G: 5.2472 D(x): 0.8771 D(G(z)): 0.0053 / 0.0069
[5/1000][140/167] Loss_D: 0.3410 Loss_G: 5.8534 D(x): 0.9245 D(G(z)): 0.0066 / 0.0035
[5/1000][141/167] Loss_D: 0.3460 Loss_G: 5.0161 D(x): 0.8570 D(G(z)): 0.0043 / 0.0088
[5/1000][142/167] Loss_D: 0.3445 Loss_G: 5.5204 D(x): 0.9287 D(G(z)): 0.0076 / 0.0054
[5/1000][143/167] Loss_D: 0.3376 Loss_G: 5.5264 D(x): 0.8852 D(G(z)): 0.0053 / 0.0050
[5/1000][144/167] Loss_D: 0.3393 Loss_G: 5.4186 D(x): 0.8799 D(G(z)): 0.0058 / 0.0056
[5/1000][145/167] Loss_D: 0.3393 Loss_G: 5.4549 D(x): 0.9033 D(G(z)): 0.0063 / 0.0056
[5/1000][146/167] Loss_D: 0.3392 Loss_G: 6.0466 D(x): 0.9164 D(G(z)): 0.0055 / 0.0029
[5/1000][147/167] Loss_D: 0.3700 Loss_G: 3.6960 D(x): 0.8051 D(G(z)): 0.0023 / 0.0288
[5/1000][148/167] Loss_D: 0.4347 Loss_G: 4.7014 D(x): 0.9746 D(G(z)): 0.0342 / 0.0120
[5/1000][149/167] Loss_D: 0.3435 Loss_G: 5.8004 D(x): 0.9028 D(G(z)): 0.0093 / 0.0038
[5/1000][150/167] Loss_D: 0.3872 Loss_G: 3.9355 D(x): 0.7778 D(G(z)): 0.0039 / 0.0245
[5/1000][151/167] Loss_D: 0.3882 Loss_G: 4.5063 D(x): 0.9580 D(G(z)): 0.0263 / 0.0130
[5/1000][152/167] Loss_D: 0.3445 Loss_G: 5.4187 D(x): 0.9081 D(G(z)): 0.0129 / 0.0054
[5/1000][153/167] Loss_D: 0.3599 Loss_G: 4.4213 D(x): 0.8267 D(G(z)): 0.0042 / 0.0159
[5/1000][154/167] Loss_D: 0.3480 Loss_G: 4.5855 D(x): 0.9133 D(G(z)): 0.0147 / 0.0132
[5/1000][155/167] Loss_D: 0.3493 Loss_G: 5.1871 D(x): 0.9117 D(G(z)): 0.0126 / 0.0071
[5/1000][156/167] Loss_D: 0.3384 Loss_G: 5.3060 D(x): 0.8814 D(G(z)): 0.0057 / 0.0059
[5/1000][157/167] Loss_D: 0.3422 Loss_G: 5.0495 D(x): 0.8761 D(G(z)): 0.0055 / 0.0082
[5/1000][158/167] Loss_D: 0.3425 Loss_G: 5.7483 D(x): 0.9259 D(G(z)): 0.0080 / 0.0042
[5/1000][159/167] Loss_D: 0.3378 Loss_G: 5.5071 D(x): 0.8758 D(G(z)): 0.0043 / 0.0048
[5/1000][160/167] Loss_D: 0.3382 Loss_G: 5.2773 D(x): 0.8929 D(G(z)): 0.0056 / 0.0067
[5/1000][161/167] Loss_D: 0.3367 Loss_G: 5.3466 D(x): 0.8947 D(G(z)): 0.0059 / 0.0060
[5/1000][162/167] Loss_D: 0.3413 Loss_G: 5.6547 D(x): 0.8984 D(G(z)): 0.0060 / 0.0044
[5/1000][163/167] Loss_D: 0.3357 Loss_G: 5.5087 D(x): 0.8911 D(G(z)): 0.0058 / 0.0055
[5/1000][164/167] Loss_D: 0.3428 Loss_G: 5.1812 D(x): 0.8835 D(G(z)): 0.0057 / 0.0073
[5/1000][165/167] Loss_D: 0.3408 Loss_G: 5.6644 D(x): 0.9138 D(G(z)): 0.0082 / 0.0048
[5/1000][166/167] Loss_D: 0.3418 Loss_G: 4.8554 D(x): 0.8674 D(G(z)): 0.0052 / 0.0106
[6/1000][0/167] Loss_D: 0.3400 Loss_G: 5.7400 D(x): 0.9202 D(G(z)): 0.0075 / 0.0039
[6/1000][1/167] Loss_D: 0.3332 Loss_G: 5.4260 D(x): 0.8919 D(G(z)): 0.0045 / 0.0062
[6/1000][2/167] Loss_D: 0.3449 Loss_G: 4.7074 D(x): 0.8541 D(G(z)): 0.0048 / 0.0125
[6/1000][3/167] Loss_D: 0.3511 Loss_G: 5.4891 D(x): 0.9389 D(G(z)): 0.0111 / 0.0052
[6/1000][4/167] Loss_D: 0.3372 Loss_G: 5.7433 D(x): 0.8855 D(G(z)): 0.0045 / 0.0044
[6/1000][5/167] Loss_D: 0.3404 Loss_G: 4.8210 D(x): 0.8675 D(G(z)): 0.0038 / 0.0103
[6/1000][6/167] Loss_D: 0.3442 Loss_G: 5.2533 D(x): 0.9199 D(G(z)): 0.0073 / 0.0068
[6/1000][7/167] Loss_D: 0.3378 Loss_G: 6.0897 D(x): 0.9043 D(G(z)): 0.0064 / 0.0030
[6/1000][8/167] Loss_D: 0.3496 Loss_G: 4.4583 D(x): 0.8369 D(G(z)): 0.0035 / 0.0145
[6/1000][9/167] Loss_D: 0.3751 Loss_G: 5.4751 D(x): 0.9553 D(G(z)): 0.0172 / 0.0050
[6/1000][10/167] Loss_D: 0.3383 Loss_G: 5.6578 D(x): 0.8848 D(G(z)): 0.0077 / 0.0045
[6/1000][11/167] Loss_D: 0.3558 Loss_G: 4.5149 D(x): 0.8284 D(G(z)): 0.0039 / 0.0147
[6/1000][12/167] Loss_D: 0.3658 Loss_G: 5.2298 D(x): 0.9477 D(G(z)): 0.0173 / 0.0068
[6/1000][13/167] Loss_D: 0.3395 Loss_G: 5.7411 D(x): 0.9067 D(G(z)): 0.0061 / 0.0040
[6/1000][14/167] Loss_D: 0.3595 Loss_G: 4.4752 D(x): 0.8230 D(G(z)): 0.0047 / 0.0155
[6/1000][15/167] Loss_D: 0.3679 Loss_G: 5.3648 D(x): 0.9532 D(G(z)): 0.0134 / 0.0059
[6/1000][16/167] Loss_D: 0.3357 Loss_G: 5.8371 D(x): 0.8891 D(G(z)): 0.0056 / 0.0036
[6/1000][17/167] Loss_D: 0.3558 Loss_G: 4.3942 D(x): 0.8360 D(G(z)): 0.0035 / 0.0171
[6/1000][18/167] Loss_D: 0.3703 Loss_G: 5.2992 D(x): 0.9549 D(G(z)): 0.0129 / 0.0079
[6/1000][19/167] Loss_D: 0.3402 Loss_G: 5.5884 D(x): 0.8845 D(G(z)): 0.0070 / 0.0048
[6/1000][20/167] Loss_D: 0.3488 Loss_G: 4.6194 D(x): 0.8457 D(G(z)): 0.0053 / 0.0125
[6/1000][21/167] Loss_D: 0.3583 Loss_G: 5.4920 D(x): 0.9426 D(G(z)): 0.0125 / 0.0049
[6/1000][22/167] Loss_D: 0.3369 Loss_G: 5.6826 D(x): 0.8912 D(G(z)): 0.0061 / 0.0044
[6/1000][23/167] Loss_D: 0.3441 Loss_G: 5.0776 D(x): 0.8553 D(G(z)): 0.0034 / 0.0082
[6/1000][24/167] Loss_D: 0.3418 Loss_G: 5.5393 D(x): 0.9242 D(G(z)): 0.0083 / 0.0049
[6/1000][25/167] Loss_D: 0.3384 Loss_G: 5.5818 D(x): 0.8925 D(G(z)): 0.0071 / 0.0050
[6/1000][26/167] Loss_D: 0.3396 Loss_G: 5.2316 D(x): 0.8737 D(G(z)): 0.0051 / 0.0072
[6/1000][27/167] Loss_D: 0.3408 Loss_G: 5.6878 D(x): 0.9121 D(G(z)): 0.0084 / 0.0046
[6/1000][28/167] Loss_D: 0.3392 Loss_G: 5.3486 D(x): 0.8787 D(G(z)): 0.0047 / 0.0060
[6/1000][29/167] Loss_D: 0.3371 Loss_G: 5.5965 D(x): 0.9050 D(G(z)): 0.0071 / 0.0052
[6/1000][30/167] Loss_D: 0.3358 Loss_G: 5.6378 D(x): 0.8910 D(G(z)): 0.0043 / 0.0044
[6/1000][31/167] Loss_D: 0.3380 Loss_G: 4.9110 D(x): 0.8735 D(G(z)): 0.0049 / 0.0097
[6/1000][32/167] Loss_D: 0.3475 Loss_G: 5.8294 D(x): 0.9331 D(G(z)): 0.0088 / 0.0040
[6/1000][33/167] Loss_D: 0.3401 Loss_G: 5.1571 D(x): 0.8627 D(G(z)): 0.0048 / 0.0070
[6/1000][34/167] Loss_D: 0.3408 Loss_G: 5.5169 D(x): 0.9097 D(G(z)): 0.0087 / 0.0055
[6/1000][35/167] Loss_D: 0.3339 Loss_G: 5.6641 D(x): 0.8975 D(G(z)): 0.0046 / 0.0044
[6/1000][36/167] Loss_D: 0.3506 Loss_G: 4.6952 D(x): 0.8556 D(G(z)): 0.0046 / 0.0122
[6/1000][37/167] Loss_D: 0.3569 Loss_G: 5.6629 D(x): 0.9463 D(G(z)): 0.0106 / 0.0045
[6/1000][38/167] Loss_D: 0.3392 Loss_G: 5.5040 D(x): 0.8687 D(G(z)): 0.0049 / 0.0055
[6/1000][39/167] Loss_D: 0.3347 Loss_G: 5.4672 D(x): 0.8952 D(G(z)): 0.0047 / 0.0054
[6/1000][40/167] Loss_D: 0.3396 Loss_G: 5.7131 D(x): 0.9026 D(G(z)): 0.0058 / 0.0046
[6/1000][41/167] Loss_D: 0.3389 Loss_G: 5.1986 D(x): 0.8730 D(G(z)): 0.0045 / 0.0079
[6/1000][42/167] Loss_D: 0.3386 Loss_G: 5.2473 D(x): 0.9111 D(G(z)): 0.0064 / 0.0069
[6/1000][43/167] Loss_D: 0.3368 Loss_G: 5.7101 D(x): 0.9087 D(G(z)): 0.0064 / 0.0042
[6/1000][44/167] Loss_D: 0.3446 Loss_G: 4.9723 D(x): 0.8550 D(G(z)): 0.0039 / 0.0088
[6/1000][45/167] Loss_D: 0.3404 Loss_G: 5.3353 D(x): 0.9168 D(G(z)): 0.0081 / 0.0061
[6/1000][46/167] Loss_D: 0.3350 Loss_G: 6.0488 D(x): 0.9100 D(G(z)): 0.0068 / 0.0031
[6/1000][47/167] Loss_D: 0.3449 Loss_G: 4.6843 D(x): 0.8483 D(G(z)): 0.0031 / 0.0121
[6/1000][48/167] Loss_D: 0.3555 Loss_G: 5.2415 D(x): 0.9384 D(G(z)): 0.0116 / 0.0069
[6/1000][49/167] Loss_D: 0.3369 Loss_G: 5.6622 D(x): 0.9003 D(G(z)): 0.0065 / 0.0046
[6/1000][50/167] Loss_D: 0.3509 Loss_G: 4.8233 D(x): 0.8379 D(G(z)): 0.0050 / 0.0102
[6/1000][51/167] Loss_D: 0.3490 Loss_G: 5.1501 D(x): 0.9264 D(G(z)): 0.0126 / 0.0075
[6/1000][52/167] Loss_D: 0.3396 Loss_G: 5.8694 D(x): 0.9097 D(G(z)): 0.0082 / 0.0036
[6/1000][53/167] Loss_D: 0.3518 Loss_G: 4.6759 D(x): 0.8365 D(G(z)): 0.0029 / 0.0121
[6/1000][54/167] Loss_D: 0.3554 Loss_G: 5.5102 D(x): 0.9431 D(G(z)): 0.0096 / 0.0055
[6/1000][55/167] Loss_D: 0.3368 Loss_G: 6.0893 D(x): 0.9097 D(G(z)): 0.0054 / 0.0028
[6/1000][56/167] Loss_D: 0.3583 Loss_G: 4.3684 D(x): 0.8224 D(G(z)): 0.0030 / 0.0167
[6/1000][57/167] Loss_D: 0.3682 Loss_G: 5.1346 D(x): 0.9482 D(G(z)): 0.0167 / 0.0077
[6/1000][58/167] Loss_D: 0.3378 Loss_G: 5.6559 D(x): 0.9103 D(G(z)): 0.0066 / 0.0045
[6/1000][59/167] Loss_D: 0.3706 Loss_G: 4.1367 D(x): 0.8011 D(G(z)): 0.0039 / 0.0201
[6/1000][60/167] Loss_D: 0.3675 Loss_G: 4.6830 D(x): 0.9486 D(G(z)): 0.0157 / 0.0115
[6/1000][61/167] Loss_D: 0.3456 Loss_G: 5.5070 D(x): 0.9166 D(G(z)): 0.0115 / 0.0051
[6/1000][62/167] Loss_D: 0.3481 Loss_G: 5.2070 D(x): 0.8511 D(G(z)): 0.0053 / 0.0071
[6/1000][63/167] Loss_D: 0.3368 Loss_G: 5.0309 D(x): 0.8978 D(G(z)): 0.0072 / 0.0081
[6/1000][64/167] Loss_D: 0.3394 Loss_G: 5.7686 D(x): 0.9102 D(G(z)): 0.0087 / 0.0040
[6/1000][65/167] Loss_D: 0.3401 Loss_G: 5.0979 D(x): 0.8672 D(G(z)): 0.0054 / 0.0078
[6/1000][66/167] Loss_D: 0.3391 Loss_G: 5.1425 D(x): 0.8991 D(G(z)): 0.0089 / 0.0077
[6/1000][67/167] Loss_D: 0.3412 Loss_G: 5.4545 D(x): 0.9097 D(G(z)): 0.0089 / 0.0056
[6/1000][68/167] Loss_D: 0.3421 Loss_G: 5.1595 D(x): 0.8650 D(G(z)): 0.0058 / 0.0076
[6/1000][69/167] Loss_D: 0.3416 Loss_G: 5.6055 D(x): 0.9231 D(G(z)): 0.0074 / 0.0051
[6/1000][70/167] Loss_D: 0.3419 Loss_G: 5.0589 D(x): 0.8604 D(G(z)): 0.0043 / 0.0079
[6/1000][71/167] Loss_D: 0.3437 Loss_G: 5.4248 D(x): 0.9250 D(G(z)): 0.0083 / 0.0064
[6/1000][72/167] Loss_D: 0.3383 Loss_G: 5.5521 D(x): 0.8773 D(G(z)): 0.0051 / 0.0048
[6/1000][73/167] Loss_D: 0.3356 Loss_G: 5.7157 D(x): 0.9020 D(G(z)): 0.0056 / 0.0047
[6/1000][74/167] Loss_D: 0.3372 Loss_G: 5.2771 D(x): 0.8804 D(G(z)): 0.0049 / 0.0066
[6/1000][75/167] Loss_D: 0.3397 Loss_G: 5.5001 D(x): 0.9068 D(G(z)): 0.0065 / 0.0051
[6/1000][76/167] Loss_D: 0.3401 Loss_G: 5.2133 D(x): 0.8801 D(G(z)): 0.0062 / 0.0066
[6/1000][77/167] Loss_D: 0.3388 Loss_G: 5.5330 D(x): 0.9071 D(G(z)): 0.0083 / 0.0052
[6/1000][78/167] Loss_D: 0.3371 Loss_G: 5.6720 D(x): 0.8960 D(G(z)): 0.0044 / 0.0042
[6/1000][79/167] Loss_D: 0.3375 Loss_G: 5.2223 D(x): 0.8768 D(G(z)): 0.0046 / 0.0070
[6/1000][80/167] Loss_D: 0.3385 Loss_G: 5.6227 D(x): 0.9145 D(G(z)): 0.0073 / 0.0045
[6/1000][81/167] Loss_D: 0.3366 Loss_G: 5.3394 D(x): 0.8785 D(G(z)): 0.0048 / 0.0069
[6/1000][82/167] Loss_D: 0.3375 Loss_G: 5.5506 D(x): 0.9081 D(G(z)): 0.0061 / 0.0052
[6/1000][83/167] Loss_D: 0.3373 Loss_G: 5.1988 D(x): 0.8777 D(G(z)): 0.0042 / 0.0075
[6/1000][84/167] Loss_D: 0.3406 Loss_G: 5.6785 D(x): 0.9118 D(G(z)): 0.0070 / 0.0049
[6/1000][85/167] Loss_D: 0.3337 Loss_G: 5.7898 D(x): 0.8974 D(G(z)): 0.0039 / 0.0042
[6/1000][86/167] Loss_D: 0.3453 Loss_G: 4.5332 D(x): 0.8523 D(G(z)): 0.0041 / 0.0144
[6/1000][87/167] Loss_D: 0.3590 Loss_G: 5.3310 D(x): 0.9445 D(G(z)): 0.0135 / 0.0065
[6/1000][88/167] Loss_D: 0.3383 Loss_G: 5.3317 D(x): 0.8715 D(G(z)): 0.0055 / 0.0069
[6/1000][89/167] Loss_D: 0.3392 Loss_G: 5.1759 D(x): 0.8890 D(G(z)): 0.0073 / 0.0074
[6/1000][90/167] Loss_D: 0.3376 Loss_G: 5.6570 D(x): 0.9076 D(G(z)): 0.0066 / 0.0046
[6/1000][91/167] Loss_D: 0.3371 Loss_G: 5.3126 D(x): 0.8781 D(G(z)): 0.0048 / 0.0063
[6/1000][92/167] Loss_D: 0.3356 Loss_G: 5.3938 D(x): 0.8952 D(G(z)): 0.0061 / 0.0056
[6/1000][93/167] Loss_D: 0.3366 Loss_G: 5.6470 D(x): 0.9051 D(G(z)): 0.0058 / 0.0048
[6/1000][94/167] Loss_D: 0.3384 Loss_G: 5.5574 D(x): 0.8893 D(G(z)): 0.0045 / 0.0055
[6/1000][95/167] Loss_D: 0.3366 Loss_G: 5.0280 D(x): 0.8795 D(G(z)): 0.0045 / 0.0084
[6/1000][96/167] Loss_D: 0.3419 Loss_G: 5.7140 D(x): 0.9234 D(G(z)): 0.0089 / 0.0044
[6/1000][97/167] Loss_D: 0.3397 Loss_G: 5.1749 D(x): 0.8651 D(G(z)): 0.0039 / 0.0076
[6/1000][98/167] Loss_D: 0.3401 Loss_G: 5.4580 D(x): 0.9212 D(G(z)): 0.0067 / 0.0060
[6/1000][99/167] Loss_D: 0.3447 Loss_G: 4.6724 D(x): 0.8521 D(G(z)): 0.0042 / 0.0124
[6/1000][100/167] Loss_D: 0.3592 Loss_G: 5.7242 D(x): 0.9448 D(G(z)): 0.0134 / 0.0043
[6/1000][101/167] Loss_D: 0.3386 Loss_G: 5.5252 D(x): 0.8666 D(G(z)): 0.0049 / 0.0054
[6/1000][102/167] Loss_D: 0.3371 Loss_G: 5.5529 D(x): 0.9004 D(G(z)): 0.0053 / 0.0050
[6/1000][103/167] Loss_D: 0.3348 Loss_G: 5.3040 D(x): 0.8843 D(G(z)): 0.0045 / 0.0066
[6/1000][104/167] Loss_D: 0.3375 Loss_G: 5.5673 D(x): 0.9086 D(G(z)): 0.0071 / 0.0051
[6/1000][105/167] Loss_D: 0.3387 Loss_G: 5.3083 D(x): 0.8762 D(G(z)): 0.0050 / 0.0060
[6/1000][106/167] Loss_D: 0.3366 Loss_G: 5.7298 D(x): 0.9112 D(G(z)): 0.0065 / 0.0038
[6/1000][107/167] Loss_D: 0.3326 Loss_G: 5.9358 D(x): 0.9012 D(G(z)): 0.0047 / 0.0034
[6/1000][108/167] Loss_D: 0.3428 Loss_G: 4.7648 D(x): 0.8536 D(G(z)): 0.0027 / 0.0108
[6/1000][109/167] Loss_D: 0.3536 Loss_G: 5.4286 D(x): 0.9409 D(G(z)): 0.0107 / 0.0054
[6/1000][110/167] Loss_D: 0.3355 Loss_G: 5.9168 D(x): 0.8873 D(G(z)): 0.0057 / 0.0038
[6/1000][111/167] Loss_D: 0.3437 Loss_G: 4.7317 D(x): 0.8568 D(G(z)): 0.0045 / 0.0112
[6/1000][112/167] Loss_D: 0.3473 Loss_G: 5.3888 D(x): 0.9306 D(G(z)): 0.0095 / 0.0062
[6/1000][113/167] Loss_D: 0.3406 Loss_G: 5.8191 D(x): 0.8942 D(G(z)): 0.0054 / 0.0037
[6/1000][114/167] Loss_D: 0.3474 Loss_G: 4.7291 D(x): 0.8451 D(G(z)): 0.0042 / 0.0121
