[18/1000][27/167] Loss_D: 0.7640 Loss_G: 1.9654 D(x): 0.6804 D(G(z)): 0.2315 / 0.1778
[18/1000][28/167] Loss_D: 0.8045 Loss_G: 1.8624 D(x): 0.6378 D(G(z)): 0.2038 / 0.1933
[18/1000][29/167] Loss_D: 0.8874 Loss_G: 2.0771 D(x): 0.6808 D(G(z)): 0.2885 / 0.1453
[18/1000][30/167] Loss_D: 0.8715 Loss_G: 1.5294 D(x): 0.5997 D(G(z)): 0.2130 / 0.2640
[18/1000][31/167] Loss_D: 1.0047 Loss_G: 1.8381 D(x): 0.6537 D(G(z)): 0.3314 / 0.2010
[18/1000][32/167] Loss_D: 0.9812 Loss_G: 1.4553 D(x): 0.5696 D(G(z)): 0.2568 / 0.2750
[18/1000][33/167] Loss_D: 0.9937 Loss_G: 1.7230 D(x): 0.6529 D(G(z)): 0.3347 / 0.1993
[18/1000][34/167] Loss_D: 1.0162 Loss_G: 1.3844 D(x): 0.5479 D(G(z)): 0.2639 / 0.2865
[18/1000][35/167] Loss_D: 1.0677 Loss_G: 1.5943 D(x): 0.6077 D(G(z)): 0.3554 / 0.2440
[18/1000][36/167] Loss_D: 1.0882 Loss_G: 1.4574 D(x): 0.5641 D(G(z)): 0.3168 / 0.2793
[18/1000][37/167] Loss_D: 1.0206 Loss_G: 1.2549 D(x): 0.5701 D(G(z)): 0.2839 / 0.3405
[18/1000][38/167] Loss_D: 1.0765 Loss_G: 1.9888 D(x): 0.6405 D(G(z)): 0.3770 / 0.1750
[18/1000][39/167] Loss_D: 0.9651 Loss_G: 1.4951 D(x): 0.5428 D(G(z)): 0.2358 / 0.2648
[18/1000][40/167] Loss_D: 1.0424 Loss_G: 1.6650 D(x): 0.6384 D(G(z)): 0.3477 / 0.2228
[18/1000][41/167] Loss_D: 0.9277 Loss_G: 1.6775 D(x): 0.6225 D(G(z)): 0.2689 / 0.2192
[18/1000][42/167] Loss_D: 0.9280 Loss_G: 1.6763 D(x): 0.6262 D(G(z)): 0.2657 / 0.2256
[18/1000][43/167] Loss_D: 0.9349 Loss_G: 1.8903 D(x): 0.6439 D(G(z)): 0.3061 / 0.1799
[18/1000][44/167] Loss_D: 0.9473 Loss_G: 1.1092 D(x): 0.5504 D(G(z)): 0.2253 / 0.3773
[18/1000][45/167] Loss_D: 1.1111 Loss_G: 2.5834 D(x): 0.7208 D(G(z)): 0.4498 / 0.1059
[18/1000][46/167] Loss_D: 1.3960 Loss_G: 0.6427 D(x): 0.3477 D(G(z)): 0.1576 / 0.5780
[18/1000][47/167] Loss_D: 1.4091 Loss_G: 2.7654 D(x): 0.8239 D(G(z)): 0.5909 / 0.0823
[18/1000][48/167] Loss_D: 1.3799 Loss_G: 1.1915 D(x): 0.3172 D(G(z)): 0.1342 / 0.3311
[18/1000][49/167] Loss_D: 1.0645 Loss_G: 1.5234 D(x): 0.7216 D(G(z)): 0.4097 / 0.2551
[18/1000][50/167] Loss_D: 1.0679 Loss_G: 2.0497 D(x): 0.5905 D(G(z)): 0.3339 / 0.1639
[18/1000][51/167] Loss_D: 1.0045 Loss_G: 1.1223 D(x): 0.5082 D(G(z)): 0.2129 / 0.3637
[18/1000][52/167] Loss_D: 0.9980 Loss_G: 1.5858 D(x): 0.7042 D(G(z)): 0.3777 / 0.2375
[18/1000][53/167] Loss_D: 0.9440 Loss_G: 1.5693 D(x): 0.5863 D(G(z)): 0.2558 / 0.2424
[18/1000][54/167] Loss_D: 0.9738 Loss_G: 1.9291 D(x): 0.6271 D(G(z)): 0.3192 / 0.1750
[18/1000][55/167] Loss_D: 0.9100 Loss_G: 1.5363 D(x): 0.6054 D(G(z)): 0.2644 / 0.2482
[18/1000][56/167] Loss_D: 1.0470 Loss_G: 1.5335 D(x): 0.5805 D(G(z)): 0.3207 / 0.2540
[18/1000][57/167] Loss_D: 1.1054 Loss_G: 1.7978 D(x): 0.6047 D(G(z)): 0.3685 / 0.1974
[18/1000][58/167] Loss_D: 1.2168 Loss_G: 1.0145 D(x): 0.4480 D(G(z)): 0.2835 / 0.3848
[18/1000][59/167] Loss_D: 1.2425 Loss_G: 2.6139 D(x): 0.7307 D(G(z)): 0.5200 / 0.0926
[18/1000][60/167] Loss_D: 1.4925 Loss_G: 0.5777 D(x): 0.2626 D(G(z)): 0.1362 / 0.5954
[18/1000][61/167] Loss_D: 1.4327 Loss_G: 2.5153 D(x): 0.8167 D(G(z)): 0.6151 / 0.1030
[18/1000][62/167] Loss_D: 1.2072 Loss_G: 1.3172 D(x): 0.3769 D(G(z)): 0.1460 / 0.3241
[18/1000][63/167] Loss_D: 1.1712 Loss_G: 1.2610 D(x): 0.6166 D(G(z)): 0.3904 / 0.3240
[18/1000][64/167] Loss_D: 1.0493 Loss_G: 2.1241 D(x): 0.6352 D(G(z)): 0.3610 / 0.1543
[18/1000][65/167] Loss_D: 1.1172 Loss_G: 0.9571 D(x): 0.4561 D(G(z)): 0.2191 / 0.4218
[18/1000][66/167] Loss_D: 1.2852 Loss_G: 2.5793 D(x): 0.7129 D(G(z)): 0.5101 / 0.1047
[18/1000][67/167] Loss_D: 1.3702 Loss_G: 0.7574 D(x): 0.3370 D(G(z)): 0.1777 / 0.5116
[18/1000][68/167] Loss_D: 1.3629 Loss_G: 2.7244 D(x): 0.7770 D(G(z)): 0.5746 / 0.0879
[18/1000][69/167] Loss_D: 1.2831 Loss_G: 1.1415 D(x): 0.3465 D(G(z)): 0.1365 / 0.3784
[18/1000][70/167] Loss_D: 1.2067 Loss_G: 2.0432 D(x): 0.6973 D(G(z)): 0.4656 / 0.1855
[18/1000][71/167] Loss_D: 1.1646 Loss_G: 1.3702 D(x): 0.4683 D(G(z)): 0.2455 / 0.3180
[18/1000][72/167] Loss_D: 1.1832 Loss_G: 2.0216 D(x): 0.6407 D(G(z)): 0.4220 / 0.1893
[18/1000][73/167] Loss_D: 1.1309 Loss_G: 1.5397 D(x): 0.4872 D(G(z)): 0.2630 / 0.2741
[18/1000][74/167] Loss_D: 1.1560 Loss_G: 1.5178 D(x): 0.5854 D(G(z)): 0.3572 / 0.2683
[18/1000][75/167] Loss_D: 1.0825 Loss_G: 1.7784 D(x): 0.5878 D(G(z)): 0.3321 / 0.2141
[18/1000][76/167] Loss_D: 1.0398 Loss_G: 1.4427 D(x): 0.5524 D(G(z)): 0.2775 / 0.2729
[18/1000][77/167] Loss_D: 0.9482 Loss_G: 2.1168 D(x): 0.6588 D(G(z)): 0.3229 / 0.1471
[18/1000][78/167] Loss_D: 1.0135 Loss_G: 1.4211 D(x): 0.5474 D(G(z)): 0.2534 / 0.2845
[18/1000][79/167] Loss_D: 0.9503 Loss_G: 1.8658 D(x): 0.6634 D(G(z)): 0.3189 / 0.1986
[18/1000][80/167] Loss_D: 0.9895 Loss_G: 1.9329 D(x): 0.6283 D(G(z)): 0.2981 / 0.1811
[18/1000][81/167] Loss_D: 0.9845 Loss_G: 1.3069 D(x): 0.5542 D(G(z)): 0.2255 / 0.3104
[18/1000][82/167] Loss_D: 1.1288 Loss_G: 2.1982 D(x): 0.6935 D(G(z)): 0.4218 / 0.1349
[18/1000][83/167] Loss_D: 1.1621 Loss_G: 0.9874 D(x): 0.4495 D(G(z)): 0.2076 / 0.4131
[18/1000][84/167] Loss_D: 1.0903 Loss_G: 1.8555 D(x): 0.7001 D(G(z)): 0.4307 / 0.1845
[18/1000][85/167] Loss_D: 1.1301 Loss_G: 1.0836 D(x): 0.4557 D(G(z)): 0.2382 / 0.3726
[18/1000][86/167] Loss_D: 1.1178 Loss_G: 1.6133 D(x): 0.6500 D(G(z)): 0.4097 / 0.2461
[18/1000][87/167] Loss_D: 0.9937 Loss_G: 1.5784 D(x): 0.5651 D(G(z)): 0.2796 / 0.2316
[18/1000][88/167] Loss_D: 1.1057 Loss_G: 1.2498 D(x): 0.5455 D(G(z)): 0.3082 / 0.3175
[18/1000][89/167] Loss_D: 0.9932 Loss_G: 1.6305 D(x): 0.6483 D(G(z)): 0.3524 / 0.2406
[18/1000][90/167] Loss_D: 0.9778 Loss_G: 1.3732 D(x): 0.5642 D(G(z)): 0.2714 / 0.2941
[18/1000][91/167] Loss_D: 0.9935 Loss_G: 1.6091 D(x): 0.6059 D(G(z)): 0.3129 / 0.2480
[18/1000][92/167] Loss_D: 0.9668 Loss_G: 1.4569 D(x): 0.5830 D(G(z)): 0.2830 / 0.2683
[18/1000][93/167] Loss_D: 0.9525 Loss_G: 2.0303 D(x): 0.6765 D(G(z)): 0.3439 / 0.1517
[18/1000][94/167] Loss_D: 0.9703 Loss_G: 0.9597 D(x): 0.5157 D(G(z)): 0.1799 / 0.4196
[18/1000][95/167] Loss_D: 1.2103 Loss_G: 2.2789 D(x): 0.7306 D(G(z)): 0.4792 / 0.1311
[18/1000][96/167] Loss_D: 1.0782 Loss_G: 1.4014 D(x): 0.4512 D(G(z)): 0.1954 / 0.2831
[18/1000][97/167] Loss_D: 0.9682 Loss_G: 2.1357 D(x): 0.7250 D(G(z)): 0.3666 / 0.1438
[18/1000][98/167] Loss_D: 0.9800 Loss_G: 1.4190 D(x): 0.5215 D(G(z)): 0.2077 / 0.2972
[18/1000][99/167] Loss_D: 0.9462 Loss_G: 1.9417 D(x): 0.6960 D(G(z)): 0.3343 / 0.1801
[18/1000][100/167] Loss_D: 1.0233 Loss_G: 1.4649 D(x): 0.5290 D(G(z)): 0.2418 / 0.2610
[18/1000][101/167] Loss_D: 1.0150 Loss_G: 2.0341 D(x): 0.6899 D(G(z)): 0.3774 / 0.1598
[18/1000][102/167] Loss_D: 1.1364 Loss_G: 1.2421 D(x): 0.4588 D(G(z)): 0.2322 / 0.3329
[18/1000][103/167] Loss_D: 1.1238 Loss_G: 2.0140 D(x): 0.6926 D(G(z)): 0.4307 / 0.1656
[18/1000][104/167] Loss_D: 1.0415 Loss_G: 1.3735 D(x): 0.4899 D(G(z)): 0.2083 / 0.2968
[18/1000][105/167] Loss_D: 1.0688 Loss_G: 2.0765 D(x): 0.6873 D(G(z)): 0.3883 / 0.1661
[18/1000][106/167] Loss_D: 1.0755 Loss_G: 1.1930 D(x): 0.4738 D(G(z)): 0.2087 / 0.3510
[18/1000][107/167] Loss_D: 1.1337 Loss_G: 2.2582 D(x): 0.7202 D(G(z)): 0.4579 / 0.1365
[18/1000][108/167] Loss_D: 1.1257 Loss_G: 1.1085 D(x): 0.4201 D(G(z)): 0.1648 / 0.3775
[18/1000][109/167] Loss_D: 1.2180 Loss_G: 2.4478 D(x): 0.7318 D(G(z)): 0.4871 / 0.1174
[18/1000][110/167] Loss_D: 1.1615 Loss_G: 1.2663 D(x): 0.4127 D(G(z)): 0.1843 / 0.3393
[18/1000][111/167] Loss_D: 1.1999 Loss_G: 1.8189 D(x): 0.6793 D(G(z)): 0.4275 / 0.1991
[18/1000][112/167] Loss_D: 1.0261 Loss_G: 1.5775 D(x): 0.5511 D(G(z)): 0.2702 / 0.2627
[18/1000][113/167] Loss_D: 1.0676 Loss_G: 1.3823 D(x): 0.5531 D(G(z)): 0.2851 / 0.2902
[18/1000][114/167] Loss_D: 1.1643 Loss_G: 2.0636 D(x): 0.6334 D(G(z)): 0.4015 / 0.1559
[18/1000][115/167] Loss_D: 1.0434 Loss_G: 1.4321 D(x): 0.5214 D(G(z)): 0.2368 / 0.2982
[18/1000][116/167] Loss_D: 1.1499 Loss_G: 2.3772 D(x): 0.6755 D(G(z)): 0.4353 / 0.1244
[18/1000][117/167] Loss_D: 1.1418 Loss_G: 0.8274 D(x): 0.4055 D(G(z)): 0.1610 / 0.4750
[18/1000][118/167] Loss_D: 1.2280 Loss_G: 2.7628 D(x): 0.8084 D(G(z)): 0.5282 / 0.0794
[18/1000][119/167] Loss_D: 1.2851 Loss_G: 1.0267 D(x): 0.3464 D(G(z)): 0.1154 / 0.4036
[18/1000][120/167] Loss_D: 1.2189 Loss_G: 2.4367 D(x): 0.7967 D(G(z)): 0.5234 / 0.1141
[18/1000][121/167] Loss_D: 1.0527 Loss_G: 1.5051 D(x): 0.4385 D(G(z)): 0.1465 / 0.2721
[18/1000][122/167] Loss_D: 0.9969 Loss_G: 1.7285 D(x): 0.6906 D(G(z)): 0.3679 / 0.2203
[18/1000][123/167] Loss_D: 1.0506 Loss_G: 1.7897 D(x): 0.5722 D(G(z)): 0.3166 / 0.2296
[18/1000][124/167] Loss_D: 1.1758 Loss_G: 1.4328 D(x): 0.5190 D(G(z)): 0.3303 / 0.2832
[18/1000][125/167] Loss_D: 1.0934 Loss_G: 1.8289 D(x): 0.6090 D(G(z)): 0.3610 / 0.1931
[18/1000][126/167] Loss_D: 1.1015 Loss_G: 1.6360 D(x): 0.5157 D(G(z)): 0.2734 / 0.2304
[18/1000][127/167] Loss_D: 1.0624 Loss_G: 1.8037 D(x): 0.5845 D(G(z)): 0.3273 / 0.2065
[18/1000][128/167] Loss_D: 1.0225 Loss_G: 2.0416 D(x): 0.6220 D(G(z)): 0.3407 / 0.1709
[18/1000][129/167] Loss_D: 1.0005 Loss_G: 1.4281 D(x): 0.5559 D(G(z)): 0.2435 / 0.2760
[18/1000][130/167] Loss_D: 0.9994 Loss_G: 2.2465 D(x): 0.6701 D(G(z)): 0.3532 / 0.1409
[18/1000][131/167] Loss_D: 0.9899 Loss_G: 1.0361 D(x): 0.5128 D(G(z)): 0.1928 / 0.3931
[18/1000][132/167] Loss_D: 1.0945 Loss_G: 2.4807 D(x): 0.7413 D(G(z)): 0.4464 / 0.1113
[18/1000][133/167] Loss_D: 1.1656 Loss_G: 1.1052 D(x): 0.4211 D(G(z)): 0.1733 / 0.3770
[18/1000][134/167] Loss_D: 1.1054 Loss_G: 2.3474 D(x): 0.7392 D(G(z)): 0.4480 / 0.1309
[18/1000][135/167] Loss_D: 1.1222 Loss_G: 1.2551 D(x): 0.4405 D(G(z)): 0.1957 / 0.3397
[18/1000][136/167] Loss_D: 1.0931 Loss_G: 2.3101 D(x): 0.7321 D(G(z)): 0.4429 / 0.1202
[18/1000][137/167] Loss_D: 1.1654 Loss_G: 0.8494 D(x): 0.4017 D(G(z)): 0.1541 / 0.4662
[18/1000][138/167] Loss_D: 1.2920 Loss_G: 2.6536 D(x): 0.7692 D(G(z)): 0.5434 / 0.0943
[18/1000][139/167] Loss_D: 1.2585 Loss_G: 1.0602 D(x): 0.3605 D(G(z)): 0.1522 / 0.3943
[18/1000][140/167] Loss_D: 1.1860 Loss_G: 1.8699 D(x): 0.7195 D(G(z)): 0.4810 / 0.1824
[18/1000][141/167] Loss_D: 1.0633 Loss_G: 1.3979 D(x): 0.4974 D(G(z)): 0.2384 / 0.2927
[18/1000][142/167] Loss_D: 1.1061 Loss_G: 1.8041 D(x): 0.6320 D(G(z)): 0.3826 / 0.2134
[18/1000][143/167] Loss_D: 1.1116 Loss_G: 1.4281 D(x): 0.5234 D(G(z)): 0.3062 / 0.2798
[18/1000][144/167] Loss_D: 1.0845 Loss_G: 1.2498 D(x): 0.5617 D(G(z)): 0.3113 / 0.3382
[18/1000][145/167] Loss_D: 1.1404 Loss_G: 1.6590 D(x): 0.6127 D(G(z)): 0.3903 / 0.2264
[18/1000][146/167] Loss_D: 1.0836 Loss_G: 1.7330 D(x): 0.5624 D(G(z)): 0.3123 / 0.2225
[18/1000][147/167] Loss_D: 1.0801 Loss_G: 1.2420 D(x): 0.5222 D(G(z)): 0.2812 / 0.3333
[18/1000][148/167] Loss_D: 1.1059 Loss_G: 2.4439 D(x): 0.6847 D(G(z)): 0.4196 / 0.1137
[18/1000][149/167] Loss_D: 1.0972 Loss_G: 0.8618 D(x): 0.4217 D(G(z)): 0.1512 / 0.4699
[18/1000][150/167] Loss_D: 1.2417 Loss_G: 3.1891 D(x): 0.8154 D(G(z)): 0.5480 / 0.0587
[18/1000][151/167] Loss_D: 1.2869 Loss_G: 0.9670 D(x): 0.3103 D(G(z)): 0.0876 / 0.4276
[18/1000][152/167] Loss_D: 1.1938 Loss_G: 2.3551 D(x): 0.8138 D(G(z)): 0.4991 / 0.1201
[18/1000][153/167] Loss_D: 0.9531 Loss_G: 1.6979 D(x): 0.5192 D(G(z)): 0.1713 / 0.2343
[18/1000][154/167] Loss_D: 1.0827 Loss_G: 1.5969 D(x): 0.5973 D(G(z)): 0.3387 / 0.2577
[18/1000][155/167] Loss_D: 0.9634 Loss_G: 2.0584 D(x): 0.6634 D(G(z)): 0.3345 / 0.1704
[18/1000][156/167] Loss_D: 1.1172 Loss_G: 1.2306 D(x): 0.4878 D(G(z)): 0.2292 / 0.3370
[18/1000][157/167] Loss_D: 1.1434 Loss_G: 2.1998 D(x): 0.6901 D(G(z)): 0.4407 / 0.1400
[18/1000][158/167] Loss_D: 1.1693 Loss_G: 0.9781 D(x): 0.4158 D(G(z)): 0.2034 / 0.4117
[18/1000][159/167] Loss_D: 1.2216 Loss_G: 2.4567 D(x): 0.7489 D(G(z)): 0.5015 / 0.1180
[18/1000][160/167] Loss_D: 1.2925 Loss_G: 1.0859 D(x): 0.3538 D(G(z)): 0.1508 / 0.3703
[18/1000][161/167] Loss_D: 1.2050 Loss_G: 2.7583 D(x): 0.7525 D(G(z)): 0.5024 / 0.0915
[18/1000][162/167] Loss_D: 1.0539 Loss_G: 1.4581 D(x): 0.4498 D(G(z)): 0.1425 / 0.2869
[18/1000][163/167] Loss_D: 0.9953 Loss_G: 1.9758 D(x): 0.7259 D(G(z)): 0.3849 / 0.1787
[18/1000][164/167] Loss_D: 1.0076 Loss_G: 1.7976 D(x): 0.5777 D(G(z)): 0.2478 / 0.2059
[18/1000][165/167] Loss_D: 1.0404 Loss_G: 1.7788 D(x): 0.6129 D(G(z)): 0.3003 / 0.2155
[18/1000][166/167] Loss_D: 1.0103 Loss_G: 1.5253 D(x): 0.5860 D(G(z)): 0.2732 / 0.2864
[19/1000][0/167] Loss_D: 1.0136 Loss_G: 1.9791 D(x): 0.6237 D(G(z)): 0.3303 / 0.1685
[19/1000][1/167] Loss_D: 0.9843 Loss_G: 1.6286 D(x): 0.5825 D(G(z)): 0.2736 / 0.2472
[19/1000][2/167] Loss_D: 1.0357 Loss_G: 2.0631 D(x): 0.6194 D(G(z)): 0.3347 / 0.1745
[19/1000][3/167] Loss_D: 0.9663 Loss_G: 1.7539 D(x): 0.5823 D(G(z)): 0.2587 / 0.2157
[19/1000][4/167] Loss_D: 0.9807 Loss_G: 2.0097 D(x): 0.6565 D(G(z)): 0.3176 / 0.1769
[19/1000][5/167] Loss_D: 1.0352 Loss_G: 1.1363 D(x): 0.5108 D(G(z)): 0.2308 / 0.3721
[19/1000][6/167] Loss_D: 1.1219 Loss_G: 2.7195 D(x): 0.7716 D(G(z)): 0.4506 / 0.0889
[19/1000][7/167] Loss_D: 1.2026 Loss_G: 0.8697 D(x): 0.3571 D(G(z)): 0.1121 / 0.4577
[19/1000][8/167] Loss_D: 1.2852 Loss_G: 1.9321 D(x): 0.7251 D(G(z)): 0.5119 / 0.1763
[19/1000][9/167] Loss_D: 0.9991 Loss_G: 1.7290 D(x): 0.5320 D(G(z)): 0.2283 / 0.2077
[19/1000][10/167] Loss_D: 0.9384 Loss_G: 1.6392 D(x): 0.6166 D(G(z)): 0.2709 / 0.2311
[19/1000][11/167] Loss_D: 0.8962 Loss_G: 1.6276 D(x): 0.6501 D(G(z)): 0.2827 / 0.2321
[19/1000][12/167] Loss_D: 0.8511 Loss_G: 1.8296 D(x): 0.6387 D(G(z)): 0.2408 / 0.1899
[19/1000][13/167] Loss_D: 0.8881 Loss_G: 1.6419 D(x): 0.6250 D(G(z)): 0.2580 / 0.2389
[19/1000][14/167] Loss_D: 0.8419 Loss_G: 1.9276 D(x): 0.7092 D(G(z)): 0.2789 / 0.1742
[19/1000][15/167] Loss_D: 0.8925 Loss_G: 1.2373 D(x): 0.5635 D(G(z)): 0.1880 / 0.3267
[19/1000][16/167] Loss_D: 0.9594 Loss_G: 2.0907 D(x): 0.7259 D(G(z)): 0.3615 / 0.1632
[19/1000][17/167] Loss_D: 0.9212 Loss_G: 1.2371 D(x): 0.5396 D(G(z)): 0.1785 / 0.3282
[19/1000][18/167] Loss_D: 0.9598 Loss_G: 2.3201 D(x): 0.7529 D(G(z)): 0.3834 / 0.1254
[19/1000][19/167] Loss_D: 1.0381 Loss_G: 1.0133 D(x): 0.4614 D(G(z)): 0.1589 / 0.4001
[19/1000][20/167] Loss_D: 1.0650 Loss_G: 2.2792 D(x): 0.7688 D(G(z)): 0.4427 / 0.1231
[19/1000][21/167] Loss_D: 1.1031 Loss_G: 1.0771 D(x): 0.4439 D(G(z)): 0.1704 / 0.3869
[19/1000][22/167] Loss_D: 1.1835 Loss_G: 2.5743 D(x): 0.7500 D(G(z)): 0.4883 / 0.0963
[19/1000][23/167] Loss_D: 1.1273 Loss_G: 0.8663 D(x): 0.3870 D(G(z)): 0.1095 / 0.4650
[19/1000][24/167] Loss_D: 1.1664 Loss_G: 2.3737 D(x): 0.7874 D(G(z)): 0.4861 / 0.1155
[19/1000][25/167] Loss_D: 1.1837 Loss_G: 1.1288 D(x): 0.3946 D(G(z)): 0.1433 / 0.3651
[19/1000][26/167] Loss_D: 1.0187 Loss_G: 2.5422 D(x): 0.7885 D(G(z)): 0.4297 / 0.0992
[19/1000][27/167] Loss_D: 0.9798 Loss_G: 1.5572 D(x): 0.4709 D(G(z)): 0.1410 / 0.2511
[19/1000][28/167] Loss_D: 0.8650 Loss_G: 2.0225 D(x): 0.7326 D(G(z)): 0.3180 / 0.1664
[19/1000][29/167] Loss_D: 0.8112 Loss_G: 1.8170 D(x): 0.6112 D(G(z)): 0.1898 / 0.2020
[19/1000][30/167] Loss_D: 0.8561 Loss_G: 1.9907 D(x): 0.6894 D(G(z)): 0.2843 / 0.1795
[19/1000][31/167] Loss_D: 0.8748 Loss_G: 1.9867 D(x): 0.6302 D(G(z)): 0.2407 / 0.1859
[19/1000][32/167] Loss_D: 0.8529 Loss_G: 2.2939 D(x): 0.6737 D(G(z)): 0.2685 / 0.1357
[19/1000][33/167] Loss_D: 0.8804 Loss_G: 1.6631 D(x): 0.5931 D(G(z)): 0.2225 / 0.2360
[19/1000][34/167] Loss_D: 0.9793 Loss_G: 2.3709 D(x): 0.6989 D(G(z)): 0.3511 / 0.1234
[19/1000][35/167] Loss_D: 0.9746 Loss_G: 1.2148 D(x): 0.5145 D(G(z)): 0.1970 / 0.3491
[19/1000][36/167] Loss_D: 1.1863 Loss_G: 2.6129 D(x): 0.6939 D(G(z)): 0.4646 / 0.0991
[19/1000][37/167] Loss_D: 1.1431 Loss_G: 1.0723 D(x): 0.4142 D(G(z)): 0.1705 / 0.3957
[19/1000][38/167] Loss_D: 1.2721 Loss_G: 3.0156 D(x): 0.7840 D(G(z)): 0.5463 / 0.0635
[19/1000][39/167] Loss_D: 1.3047 Loss_G: 1.0301 D(x): 0.3311 D(G(z)): 0.1123 / 0.3959
[19/1000][40/167] Loss_D: 1.0580 Loss_G: 1.7963 D(x): 0.7537 D(G(z)): 0.4300 / 0.1969
[19/1000][41/167] Loss_D: 0.9830 Loss_G: 1.9755 D(x): 0.5869 D(G(z)): 0.2667 / 0.1769
[19/1000][42/167] Loss_D: 1.0288 Loss_G: 1.3999 D(x): 0.5372 D(G(z)): 0.2606 / 0.2833
[19/1000][43/167] Loss_D: 1.0931 Loss_G: 2.3948 D(x): 0.6911 D(G(z)): 0.4227 / 0.1145
[19/1000][44/167] Loss_D: 1.1633 Loss_G: 1.0928 D(x): 0.4093 D(G(z)): 0.1836 / 0.3751
[19/1000][45/167] Loss_D: 1.2086 Loss_G: 2.8556 D(x): 0.7737 D(G(z)): 0.5094 / 0.0698
[19/1000][46/167] Loss_D: 1.1562 Loss_G: 1.2028 D(x): 0.3881 D(G(z)): 0.1276 / 0.3393
[19/1000][47/167] Loss_D: 0.9960 Loss_G: 2.2543 D(x): 0.7683 D(G(z)): 0.4084 / 0.1259
[19/1000][48/167] Loss_D: 0.9730 Loss_G: 1.7235 D(x): 0.5534 D(G(z)): 0.2389 / 0.2105
[19/1000][49/167] Loss_D: 1.0756 Loss_G: 1.0744 D(x): 0.5160 D(G(z)): 0.2621 / 0.3960
[19/1000][50/167] Loss_D: 1.0420 Loss_G: 2.6259 D(x): 0.7602 D(G(z)): 0.4368 / 0.0935
[19/1000][51/167] Loss_D: 1.0689 Loss_G: 1.3595 D(x): 0.4316 D(G(z)): 0.1473 / 0.3028
[19/1000][52/167] Loss_D: 1.0173 Loss_G: 2.3372 D(x): 0.7551 D(G(z)): 0.4116 / 0.1273
[19/1000][53/167] Loss_D: 0.8870 Loss_G: 1.8979 D(x): 0.5680 D(G(z)): 0.1854 / 0.1979
[19/1000][54/167] Loss_D: 0.9124 Loss_G: 1.7261 D(x): 0.6301 D(G(z)): 0.2589 / 0.2291
[19/1000][55/167] Loss_D: 0.9130 Loss_G: 2.1297 D(x): 0.6768 D(G(z)): 0.3079 / 0.1528
[19/1000][56/167] Loss_D: 0.9065 Loss_G: 1.5838 D(x): 0.5871 D(G(z)): 0.2198 / 0.2446
[19/1000][57/167] Loss_D: 0.9314 Loss_G: 2.5425 D(x): 0.7208 D(G(z)): 0.3489 / 0.1064
[19/1000][58/167] Loss_D: 1.0647 Loss_G: 1.0086 D(x): 0.4529 D(G(z)): 0.1769 / 0.4065
[19/1000][59/167] Loss_D: 1.2549 Loss_G: 2.7889 D(x): 0.7805 D(G(z)): 0.5204 / 0.0780
[19/1000][60/167] Loss_D: 1.2164 Loss_G: 1.0277 D(x): 0.3593 D(G(z)): 0.1234 / 0.4059
[19/1000][61/167] Loss_D: 1.1401 Loss_G: 1.9110 D(x): 0.7074 D(G(z)): 0.4586 / 0.1884
[19/1000][62/167] Loss_D: 1.0771 Loss_G: 2.1524 D(x): 0.5677 D(G(z)): 0.3176 / 0.1514
[19/1000][63/167] Loss_D: 1.0697 Loss_G: 1.2634 D(x): 0.4922 D(G(z)): 0.2174 / 0.3315
[19/1000][64/167] Loss_D: 1.0720 Loss_G: 1.9430 D(x): 0.6678 D(G(z)): 0.4074 / 0.1859
[19/1000][65/167] Loss_D: 0.9787 Loss_G: 1.9238 D(x): 0.5785 D(G(z)): 0.2662 / 0.1871
[19/1000][66/167] Loss_D: 0.9685 Loss_G: 1.4533 D(x): 0.5651 D(G(z)): 0.2537 / 0.2788
[19/1000][67/167] Loss_D: 0.9003 Loss_G: 2.1749 D(x): 0.7170 D(G(z)): 0.3372 / 0.1623
[19/1000][68/167] Loss_D: 0.9190 Loss_G: 1.5067 D(x): 0.5426 D(G(z)): 0.1880 / 0.2585
[19/1000][69/167] Loss_D: 1.0482 Loss_G: 1.9573 D(x): 0.6806 D(G(z)): 0.3641 / 0.1796
[19/1000][70/167] Loss_D: 1.0038 Loss_G: 1.5712 D(x): 0.5488 D(G(z)): 0.2571 / 0.2530
[19/1000][71/167] Loss_D: 0.9166 Loss_G: 1.9978 D(x): 0.6824 D(G(z)): 0.3170 / 0.1697
[19/1000][72/167] Loss_D: 0.9354 Loss_G: 1.4495 D(x): 0.5545 D(G(z)): 0.2140 / 0.2736
[19/1000][73/167] Loss_D: 1.1345 Loss_G: 2.3694 D(x): 0.6724 D(G(z)): 0.4199 / 0.1235
[19/1000][74/167] Loss_D: 1.0306 Loss_G: 1.3855 D(x): 0.4795 D(G(z)): 0.1852 / 0.2941
[19/1000][75/167] Loss_D: 1.0257 Loss_G: 2.0455 D(x): 0.7005 D(G(z)): 0.3719 / 0.1595
[19/1000][76/167] Loss_D: 0.9016 Loss_G: 1.8159 D(x): 0.5863 D(G(z)): 0.2286 / 0.2061
[19/1000][77/167] Loss_D: 0.8729 Loss_G: 1.5855 D(x): 0.6231 D(G(z)): 0.2385 / 0.2479
