ketton_flow_sub0-1-Y/processor0	effPorosity= 0.0944762 		K_y= 8.52553e-15 m^2 		FF_y= 155.518 		DarcyVelocity= 3.33028e-08 m/s 		DelP= 1 Pa 		K: 8.52553e-15 m^2 			K=( 0  8.52553e-15  0 ) Pmax-Pmin: 1.00021 Umax= 8.63401e-05		 effPorosity= V_pore/(L_x*L_y*L_z)= 1.58505e-12/(0.000256*0.000256*0.000256)= 0.0944762		 Re=rho*VDarcy*sqrt(K)/mu= 1000*3.33028e-08*sqrt(8.52553e-15 )/0.001)= 3.07498e-09


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
617.762 5.73131e-06 5.73131e-06 
638.017 3.987e-06 3.987e-06 
658.271 4.48537e-06 4.48537e-06 
678.526 5.48212e-06 5.48212e-06 
698.78 2.24269e-06 2.24269e-06 
719.035 4.23619e-06 4.23619e-06 
739.289 4.48537e-06 4.48537e-06 
759.544 1.9935e-06 1.9935e-06 
779.798 2.74106e-06 2.74106e-06 
800.053 2.74106e-06 2.74106e-06 
820.307 9.9675e-07 9.9675e-07 
840.562 2.24269e-06 2.24269e-06 
860.816 1.9935e-06 1.9935e-06 
881.071 1.49512e-06 1.49512e-06 
901.325 1.24594e-06 1.24594e-06 
921.58 4.98375e-07 4.98375e-07 
941.834 1.74431e-06 1.74431e-06 
962.089 9.9675e-07 9.9675e-07 
982.343 0 0 
1002.6 0 0 
1022.85 7.47562e-07 7.47562e-07 
1043.11 2.49187e-07 2.49187e-07 
1063.36 7.47562e-07 7.47562e-07 
1083.62 2.49187e-07 2.49187e-07 
1103.87 0 0 
1124.12 2.49187e-07 2.49187e-07 
1144.38 2.49187e-07 2.49187e-07 
1164.63 4.98375e-07 4.98375e-07 
1184.89 2.49187e-07 2.49187e-07 
1205.14 0 0 
1225.4 0 0 
1245.65 0 0 
1265.91 2.49187e-07 2.49187e-07 
1286.16 0 0 
