ketton_flow_sub7-1-Z/processor0	effPorosity= 0.142055 		K_z= 9.08777e-14 m^2 		FF_z= 41.0684 		DarcyVelocity= 3.89661e-07 m/s 		DelP= 1.09767 Pa 		K: 9.08777e-14 m^2 			K=( 0  0  9.08777e-14 ) Pmax-Pmin: 1.00169 Umax= 0.000131687		 effPorosity= V_pore/(L_x*L_y*L_z)= 2.38329e-12/(0.000256*0.000256*0.000256)= 0.142055		 Re=rho*VDarcy*sqrt(K)/mu= 1000*3.89661e-07*sqrt(9.08777e-14 )/0.001)= 1.17467e-07


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
194.687 1.27142e-05 1.27142e-05 
197.592 1.27142e-05 1.27142e-05 
200.496 9.24671e-06 9.24671e-06 
203.4 1.04026e-05 1.04026e-05 
206.304 9.24671e-06 9.24671e-06 
209.208 1.27142e-05 1.27142e-05 
212.112 1.96493e-05 1.96493e-05 
215.016 6.93503e-06 6.93503e-06 
217.921 1.04026e-05 1.04026e-05 
220.825 4.62336e-06 4.62336e-06 
223.729 9.24671e-06 9.24671e-06 
226.633 5.7792e-06 5.7792e-06 
229.537 1.27142e-05 1.27142e-05 
232.441 5.7792e-06 5.7792e-06 
235.345 4.62336e-06 4.62336e-06 
238.249 1.15584e-06 1.15584e-06 
241.154 1.15584e-06 1.15584e-06 
244.058 4.62336e-06 4.62336e-06 
246.962 3.46752e-06 3.46752e-06 
249.866 4.62336e-06 4.62336e-06 
252.77 1.04026e-05 1.04026e-05 
255.674 1.15584e-06 1.15584e-06 
258.578 1.15584e-06 1.15584e-06 
261.482 6.93503e-06 6.93503e-06 
264.387 3.46752e-06 3.46752e-06 
267.291 4.62336e-06 4.62336e-06 
270.195 5.7792e-06 5.7792e-06 
273.099 3.46752e-06 3.46752e-06 
276.003 5.7792e-06 5.7792e-06 
278.907 3.46752e-06 3.46752e-06 
281.811 2.31168e-06 2.31168e-06 
284.716 4.62336e-06 4.62336e-06 
287.62 3.46752e-06 3.46752e-06 
290.524 0 0 
293.428 1.15584e-06 1.15584e-06 
296.332 1.15584e-06 1.15584e-06 
299.236 0 0 
302.14 3.46752e-06 3.46752e-06 
305.044 1.15584e-06 1.15584e-06 
307.949 0 0 
310.853 1.15584e-06 1.15584e-06 
313.757 0 0 
316.661 0 0 
319.565 0 0 
322.469 0 0 
325.373 0 0 
328.277 0 0 
331.182 1.15584e-06 1.15584e-06 
334.086 1.15584e-06 1.15584e-06 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
1.32012 0.110696 0.110696 
3.96037 0.0684119 0.0684119 
6.60062 0.0383506 0.0383506 
9.24087 0.0266655 0.0266655 
11.8811 0.0209864 0.0209864 
14.5214 0.0154356 0.0154356 
17.1616 0.0122432 0.0122432 
19.8019 0.0099662 0.0099662 
22.4421 0.00863254 0.00863254 
