beadpack_128_47-1-X/processor0	effPorosity= 0.387702 		K_x= 6.3855e-12 m^2 		FF_x= 4.45727 		DarcyVelocity= 2.49434e-05 m/s 		DelP= 1 Pa 		K: 6.3855e-12 m^2 			K=( 6.3855e-12  0  0 ) Pmax-Pmin: 1.06846 Umax= 0.000858249		 effPorosity= V_pore/(L_x*L_y*L_z)= 6.50455e-12/(0.000256*0.000256*0.000256)= 0.387702		 Re=rho*VDarcy*sqrt(K)/mu= 1000*2.49434e-05*sqrt(6.3855e-12 )/0.001)= 6.30308e-05


x=mag(U)/U_D 	 PDF 	 dV/Vdx 	 PDF(log10(x)) 	 dV/Vd(log10(x))
-8.48114 0.00456075 0.00456075 
-8.3099 0.00450329 0.00450329 
-8.13866 0.00507787 0.00507787 
-7.96742 0.00556627 0.00556627 
-7.79618 0.00613367 0.00613367 
-7.62494 0.00601875 0.00601875 
-7.45369 0.00677289 0.00677289 
-7.28245 0.00710328 0.00710328 
-7.11121 0.00801543 0.00801543 
-6.93997 0.00853974 0.00853974 
-6.76873 0.00917178 0.00917178 
-6.59748 0.0100408 0.0100408 
-6.42624 0.0107519 0.0107519 
-6.255 0.0116425 0.0116425 
-6.08376 0.0127845 0.0127845 
-5.91252 0.0132082 0.0132082 
-5.74127 0.0136463 0.0136463 
-5.57003 0.0146303 0.0146303 
-5.39879 0.0154706 0.0154706 
-5.22755 0.0161745 0.0161745 
-5.05631 0.0170579 0.0170579 
-4.88507 0.0173668 0.0173668 
-4.71382 0.0185806 0.0185806 
-4.54258 0.0200817 0.0200817 
-4.37134 0.0218485 0.0218485 
-4.2001 0.0225452 0.0225452 
-4.02886 0.0238883 0.0238883 
-3.85761 0.0260071 0.0260071 
-3.68637 0.0282048 0.0282048 
-3.51513 0.0308838 0.0308838 
-3.34389 0.034791 0.034791 
-3.17265 0.0388633 0.0388633 
-3.0014 0.0417003 0.0417003 
-2.83016 0.0456362 0.0456362 
-2.65892 0.0491915 0.0491915 
-2.48768 0.0535367 0.0535367 
-2.31644 0.0581406 0.0581406 
-2.14519 0.0648488 0.0648488 
-1.97395 0.0725267 0.0725267 
-1.80271 0.0808869 0.0808869 
-1.63147 0.0914951 0.0914951 
-1.46023 0.10155 0.10155 
-1.28899 0.113236 0.113236 
-1.11774 0.126473 0.126473 
-0.946501 0.150584 0.150584 
-0.77526 0.180642 0.180642 
-0.604018 0.216165 0.216165 
-0.432776 0.260875 0.260875 
-0.261534 0.346732 0.346732 
-0.090292 0.524888 0.524888 
0.0809499 1.05212 1.05212 
0.252192 0.444957 0.444957 
0.423434 0.268941 0.268941 
0.594676 0.190984 0.190984 
0.765918 0.138568 0.138568 
0.937159 0.103181 0.103181 
1.1084 0.0781073 0.0781073 
1.27964 0.0638146 0.0638146 
1.45089 0.0544633 0.0544633 
1.62213 0.0476114 0.0476114 
1.79337 0.0397755 0.0397755 
1.96461 0.0337496 0.0337496 
2.13585 0.0289877 0.0289877 
2.30709 0.0248938 0.0248938 
2.47834 0.0228181 0.0228181 
2.64958 0.0196795 0.0196795 
2.82082 0.0169861 0.0169861 
2.99206 0.0153845 0.0153845 
3.1633 0.0129568 0.0129568 
3.33455 0.009811 0.009811 
3.50579 0.00856128 0.00856128 
3.67703 0.00688063 0.00688063 
3.84827 0.00563809 0.00563809 
4.01951 0.0052718 0.0052718 
4.19076 0.00476904 0.00476904 
4.362 0.00410108 0.00410108 
4.53324 0.00416572 0.00416572 
4.70448 0.00365578 0.00365578 
4.87572 0.00359114 0.00359114 
5.04696 0.00298783 0.00298783 
5.21821 0.00276518 0.00276518 
5.38945 0.00255689 0.00255689 
5.56069 0.00209723 0.00209723 
5.73193 0.00203259 0.00203259 
5.90317 0.00187458 0.00187458 
6.07442 0.00159447 0.00159447 
6.24566 0.00168065 0.00168065 
6.4169 0.00139336 0.00139336 
6.58814 0.0012569 0.0012569 
6.75938 0.00110607 0.00110607 
6.93063 0.000897785 0.000897785 
7.10187 0.000703864 0.000703864 
7.27311 0.000689499 0.000689499 
7.44435 0.000445302 0.000445302 
7.61559 0.000301656 0.000301656 
7.78684 0.000308838 0.000308838 
7.95808 0.000258562 0.000258562 
8.12932 0.000208286 0.000208286 
8.30056 0.000172375 0.000172375 
8.4718 0.000258562 0.000258562 
8.64304 0.000114917 0.000114917 
8.81429 0.000136463 0.000136463 
8.98553 0.000114917 0.000114917 
9.15677 0.000100552 0.000100552 
9.32801 0.000100552 0.000100552 
9.49925 7.18228e-05 7.18228e-05 




x=mag(U)/U_D 	 PDF 	 dV/Vdx
0.134406 0.236161 0.236161 
0.403218 0.341765 0.341765 
0.67203 0.27367 0.27367 
0.940841 0.234244 0.234244 
1.20965 0.209848 0.209848 
1.47846 0.194828 0.194828 
1.74728 0.18053 0.18053 
2.01609 0.171438 0.171438 
2.2849 0.161986 0.161986 
2.55371 0.153668 0.153668 
2.82252 0.136634 0.136634 
3.09134 0.121411 0.121411 
3.36015 0.107649 0.107649 
3.62896 0.0910311 0.0910311 
3.89777 0.0785999 0.0785999 
4.16658 0.0680583 0.0680583 
4.43539 0.0614149 0.0614149 
4.70421 0.0569402 0.0569402 
4.97302 0.0526668 0.0526668 
5.24183 0.0487046 0.0487046 
5.51064 0.045209 0.045209 
5.77945 0.0405467 0.0405467 
6.04827 0.0391833 0.0391833 
6.31708 0.036978 0.036978 
6.58589 0.0348642 0.0348642 
6.8547 0.0321235 0.0321235 
7.12351 0.0293875 0.0293875 
7.39232 0.0287606 0.0287606 
7.66114 0.0271593 0.0271593 
7.92995 0.0267658 0.0267658 
8.19876 0.0249265 0.0249265 
8.46757 0.0235859 0.0235859 
8.73638 0.0223186 0.0223186 
9.0052 0.0202917 0.0202917 
9.27401 0.020008 0.020008 
9.54282 0.0186034 0.0186034 
9.81163 0.0178484 0.0178484 
10.0804 0.0172857 0.0172857 
